15.859,9.0286
15.869,9.2017
15.879,9.1069
15.889,9.4955
15.899,9.396
15.909,9.8974
15.919,10.185
15.929,10.377
15.939,10.444
15.949,10.231
15.959,10.837
15.969,10.491
15.979,11.216
15.989,10.6
15.999,11.021
16.009,10.485
16.019,10.872
16.029,10.411
16.038,10.404
16.048,9.922
16.058,9.9401
16.068,9.7289
16.078,9.3488
16.088,9.1839
16.098,8.9574
16.108,8.9933
16.118,9.472
16.128,9.4328
16.138,10.083
16.148,9.6895
16.158,10.124
16.168,9.9721
16.178,10.342
16.188,10.238
16.198,9.9633
16.208,10.061
16.218,9.1475
16.228,9.8751
16.238,8.8569
16.248,9.5986
16.258,8.751
16.268,9.3901
16.278,9.0958
16.288,9.4025
16.298,9.6331
16.308,9.7462
16.318,10.196
16.328,10.008
16.338,9.906
16.348,9.8807
16.358,10.094
16.368,10.025
16.378,10.395
16.388,10.197
16.398,11.075
16.408,10.334
16.418,11.231
16.427,10.425
16.437,10.592
16.447,9.8483
16.457,10.013
16.467,9.3045
16.477,9.3091
16.487,8.786
16.497,8.5653
16.507,8.7475
16.517,8.5954
16.527,8.9921
16.537,8.8801
16.547,9.2982
16.557,9.3186
16.567,9.7663
16.577,10.24
16.587,10.245
16.597,10.541
16.607,10.526
16.617,10.454
16.627,10.221
16.637,10.037
16.647,9.6862
16.657,10.044
16.667,9.7132
16.677,9.6486
16.687,9.3686
16.697,9.2925
16.707,9.0165
16.717,9.4482
16.727,9.0641
16.737,9.712
16.747,9.4566
16.757,10.268
16.767,10.143
16.777,10.866
16.787,10.631
16.797,11.346
16.806,11.302
16.816,11.579
16.826,11.645
16.836,10.987
16.846,11.132
16.856,10.436
16.866,10.138
16.876,9.3891
16.886,9.0318
16.896,8.3106
16.906,8.3282
16.916,8.2859
16.926,8.3824
16.936,8.4832
16.946,8.9475
16.956,9.1042
16.966,9.6594
16.976,9.9896
16.986,10.502
16.996,10.734
17.006,10.714
17.016,11.241
17.026,10.615
17.036,10.839
17.046,10.179
17.056,9.6853
17.066,9.365
17.076,9.0738
17.086,9.6289
17.096,9.334
17.106,9.3552
17.116,8.7071
17.126,9.246
17.136,8.961
17.146,9.4995
17.156,9.121
17.166,9.8679
17.176,9.6599
17.186,10.633
17.196,9.881
17.205,10.756
17.215,9.8943
17.225,11.116
17.235,10.26
17.245,11.166
17.255,10.18
17.265,10.963
17.275,10.444
17.285,10.886
17.295,10.193
17.305,10.146
17.315,9.6667
17.325,9.2328
17.335,8.8962
17.345,8.3164
17.355,8.5773
17.365,8.0229
17.375,8.6001
17.385,8.1522
17.395,8.746
17.405,8.8474
17.415,9.7259
17.425,9.6287
17.435,10.377
17.445,10.287
17.455,10.88
17.465,10.841
17.475,11.206
17.485,11.219
17.495,11.366
17.505,11.404
17.515,10.857
17.525,10.738
17.535,10.223
17.545,9.9627
17.555,9.5735
17.565,9.0813
17.575,8.9439
17.585,8.3784
17.594,8.5363
17.604,9.0738
17.614,9.3494
17.624,9.7117
17.634,10.163
17.644,10.586
17.654,10.814
17.664,11.085
17.674,10.818
17.684,11.683
17.694,10.62
17.704,11.955
17.714,9.979
17.724,11.055
17.734,8.7724
17.744,9.5515
17.754,8.2691
17.764,8.9779
17.774,8.3344
17.784,8.6797
17.794,8.2288
17.804,8.4908
17.814,8.5089
17.824,9.1583
17.834,9.1927
17.844,9.6434
17.854,9.5488
17.864,9.9943
17.874,9.988
17.884,10.207
17.894,10.407
17.904,10.49
17.914,10.408
17.924,10.829
17.934,10.032
17.944,10.826
17.953,9.6608
17.963,10.825
17.973,9.8329
17.983,10.488
17.993,9.5605
18.003,9.9461
18.013,9.4039
18.023,9.6603
18.033,9.3764
18.043,9.4484
18.053,9.0159
18.063,9.5314
18.073,9.1761
18.083,9.8292
18.093,9.2532
18.103,10.111
18.113,9.6284
18.123,10.453
18.133,9.7293
18.143,10.653
18.153,9.9089
18.163,10.737
18.173,10.09
18.183,10.333
18.193,9.7829
18.203,10.08
18.213,9.4747
18.223,10.361
18.233,9.2135
18.243,10.304
18.253,8.8448
18.263,9.9546
18.273,9.1011
18.283,9.856
18.293,9.7081
18.303,10.078
18.313,9.801
18.323,10.225
18.332,9.3162
18.342,10.267
18.352,9.2091
18.362,9.961
18.372,10.032
18.382,9.9491
18.392,10.521
18.402,10.422
18.412,10.97
18.422,11.176
18.432,10.69
18.442,11.073
18.452,10.167
18.462,10.529
18.472,9.7016
18.482,9.7325
18.492,9.0119
18.502,9.0478
18.512,8.8488
18.522,9.2635
18.532,8.8803
18.542,9.5566
18.552,9.6217
18.562,10.083
18.572,10.271
18.582,9.9375
18.592,10.198
18.602,10.009
18.612,10.344
18.622,10.375
18.632,10.013
18.642,9.7235
18.652,9.3422
18.662,9.1487
18.672,8.9631
18.682,8.5351
18.692,8.6638
18.701,8.3008
18.711,8.9084
18.721,8.7213
18.731,9.5671
18.741,9.4241
18.751,10.315
18.761,10.379
18.771,10.96
18.781,10.737
18.791,10.804
18.801,10.32
18.811,10.817
18.821,10.35
18.831,10.748
18.841,10.605
18.851,10.097
18.861,10.61
18.871,9.4985
18.881,9.9658
18.891,9.1297
18.901,9.7163
18.911,8.8503
18.921,9.6275
18.931,8.7087
18.941,9.5371
18.951,8.7361
18.961,9.5226
18.971,9.1912
18.981,9.9031
18.991,9.6738
19.001,10.165
19.011,9.8765
19.021,10.213
19.031,10.079
19.041,10.183
19.05,10.124
19.06,9.8931
19.07,10.203
19.08,9.7052
19.09,10.538
19.1,9.5341
19.11,10.631
19.12,9.585
19.13,10.888
19.14,9.5253
19.15,10.335
19.16,9.2852
19.17,9.9429
19.18,9.3088
19.19,9.6681
19.2,9.1448
19.21,9.3463
19.22,9.5585
19.23,9.3958
19.24,9.954
19.25,9.6374
19.26,10.09
19.27,10.076
19.28,10.374
19.29,10.329
19.3,10.765
19.31,10.208
19.32,10.568
19.33,9.9925
19.34,10.523
19.35,10.067
19.36,10.505
19.37,9.756
19.38,10.671
19.39,9.6489
19.4,10.492
19.41,9.3517
19.42,9.6042
19.429,8.9141
19.439,9.2319
19.449,9.1608
19.459,9.2888
19.469,8.9581
19.479,9.1051
19.489,9.3207
19.499,9.354
19.509,9.5542
19.519,9.2957
19.529,9.7084
19.539,9.7573
19.549,10.198
19.559,9.8164
19.569,10.299
19.579,10.02
19.589,10.475
19.599,10.368
19.609,10.229
19.619,10.28
19.629,10.206
19.639,10.336
19.649,10.225
19.659,10.096
19.669,9.9735
19.679,10.049
19.689,9.7453
19.699,9.3799
19.709,9.2192
19.719,8.7581
19.729,9.4076
19.739,8.9939
19.749,9.6724
19.759,9.216
19.769,9.6706
19.779,9.6865
19.789,9.9504
19.798,10.068
19.808,10.17
19.818,10.168
19.828,10.146
19.838,10.184
19.848,10.007
19.858,10.05
19.868,9.8973
19.878,9.7551
19.888,9.835
19.898,9.694
19.908,9.892
19.918,9.8224
19.928,10.099
19.938,9.8609
19.948,10.106
19.958,9.0939
19.968,9.7495
19.978,8.6532
19.988,9.8721
19.998,9.0824
20.008,10.133
20.018,9.4913
20.028,9.9217
20.038,9.8706
20.048,10.232
20.058,10.39
20.068,10.474
20.078,10.352
20.088,10.584
20.098,10.765
20.108,10.47
20.118,10.652
20.128,9.7374
20.138,10.155
20.148,9.6709
20.157,9.8962
20.167,9.1514
20.177,8.9614
20.187,8.9203
20.197,9.1249
20.207,9.2746
20.217,9.3591
20.227,9.3141
20.237,9.6353
20.247,9.8244
20.257,10.188
20.267,10.132
20.277,10.404
20.287,10.338
20.297,10.377
20.307,10.391
20.317,10.133
20.327,10.005
20.337,9.8998
20.347,9.9341
20.357,9.7411
20.367,9.6404
20.377,9.622
20.387,9.399
20.397,9.4934
20.407,9.403
20.417,9.169
20.427,9.575
20.437,9.3693
20.447,9.9784
20.457,9.5853
20.467,9.9113
20.477,9.6262
20.487,10.025
20.497,9.7691
20.507,9.9381
20.517,9.7814
20.526,9.9359
20.536,9.9247
20.546,9.8817
20.556,9.9199
20.566,9.7399
20.576,9.878
20.586,9.6901
20.596,10.051
20.606,9.7027
20.616,9.9955
20.626,9.6696
20.636,9.9854
20.646,9.8542
20.656,10.122
20.666,9.906
20.676,9.9615
20.686,9.7473
20.696,9.7971
20.706,9.6816
20.716,9.8101
20.726,9.8193
20.736,9.9025
20.746,9.875
20.756,9.9185
20.766,9.9203
20.776,9.8483
20.786,9.8744
20.796,9.7808
20.806,9.848
20.816,9.776
20.826,9.9098
20.836,9.9196
20.846,9.9842
20.856,9.9007
20.866,9.8316
20.876,9.782
20.886,9.782
20.895,9.8344
20.905,9.9085
20.915,9.9377
20.925,9.9089
20.935,9.8305
20.945,9.8121
20.955,9.7835
20.965,9.8287
20.975,9.8693
20.985,9.9004
20.995,9.9106
21.005,9.9227
21.015,9.9256
21.025,10.013
21.035,10.059
21.045,9.9836
21.055,9.9018
21.065,9.7413
21.075,9.7037
21.085,9.6612
21.095,9.8128
21.105,9.8217
21.115,9.9386
21.125,9.8639
21.135,9.8334
21.145,9.7796
21.155,9.7926
21.165,9.8486
21.175,9.8877
21.185,10.006
21.195,10.045
21.205,10.11
21.215,10.065
21.225,10.022
21.235,9.9573
21.244,9.9353
21.254,9.8696
21.264,9.8351
21.274,9.7462
21.284,9.6814
21.294,9.5681
21.304,9.5823
21.314,9.6398
21.324,9.7373
21.334,9.8474
21.344,9.8842
21.354,9.895
21.364,9.7762
21.374,9.7247
21.384,9.7423
21.394,9.8365
21.404,9.9826
21.414,10.04
21.424,10.031
21.434,9.9809
21.444,9.8801
21.454,9.8362
21.464,9.8519
21.474,9.8986
21.484,9.9166
21.494,9.9298
21.504,9.8688
21.514,9.8631
21.524,9.8119
21.534,9.7825
21.544,9.7654
21.554,9.7751
21.564,9.8088
21.574,9.8498
21.584,9.908
21.594,9.8899
21.603,9.8479
21.613,9.8158
21.623,9.7875
21.633,9.8365
21.643,9.913
21.653,9.9633
21.663,9.9829
21.673,9.9025
21.683,9.8479
21.693,9.7947
21.703,9.8118
21.713,9.8621
21.723,9.8185
21.733,9.7889
21.743,9.7067
21.753,9.716
21.763,9.6961
21.773,9.7028
21.783,9.676
21.793,9.6736
21.803,9.6905
21.813,9.6859
21.823,9.7003
21.833,9.6813
21.843,9.6789
21.853,9.6982
21.863,9.7395
21.873,9.8052
21.883,9.8414
21.893,9.9022
21.903,9.8229
21.913,9.8814
21.923,9.81
21.933,9.894
21.943,9.7858
21.953,9.9175
21.962,9.8122
21.972,9.9922
21.982,9.873
21.992,9.994
22.002,9.9663
22.012,9.8953
22.022,9.9806
22.032,9.8688
22.042,9.9718
22.052,9.8244
22.062,10.019
22.072,9.7944
22.082,10.041
22.092,9.9384
22.102,10.01
22.112,10.035
22.122,9.8268
22.132,9.976
22.142,9.7434
22.152,9.9886
22.162,9.7627
22.172,9.9955
22.182,9.7287
22.192,10.124
22.202,9.7362
22.212,10.174
22.222,9.7034
22.232,9.8765
22.242,9.6117
22.252,9.8019
22.262,9.7181
22.272,9.9727
22.282,9.8085
22.292,10.022
22.302,9.676
22.311,9.8636
22.321,9.7703
22.331,9.904
22.341,9.9401
22.351,9.9128
22.361,9.9892
22.371,9.9444
22.381,10.043
22.391,9.9266
22.401,10.017
22.411,9.7718
22.421,9.894
22.431,9.7687
22.441,9.9456
22.451,9.7961
22.461,9.8833
22.471,9.8209
22.481,9.7786
22.491,9.826
22.501,9.8196
22.511,9.9607
22.521,9.9266
22.531,9.9245
22.541,9.8842
22.551,9.7865
22.561,9.832
22.571,9.8588
22.581,9.8901
22.591,9.9143
22.601,10.005
22.611,9.8678
22.621,10.061
22.631,9.8619
22.641,9.9435
22.651,9.7926
22.661,9.7919
22.67,9.8389
22.68,9.7591
22.69,9.9345
22.7,9.8627
22.71,9.8744
22.72,9.8877
22.73,9.9333
22.74,9.9232
22.75,9.9516
22.76,9.767
22.77,9.856
22.78,9.6239
22.79,9.798
22.8,9.6792
22.81,9.913
22.82,9.8616
22.83,10.056
22.84,10.007
22.85,10.047
22.86,9.8941
22.87,9.856
22.88,9.7624
22.89,9.7314
22.9,9.8592
22.91,9.8283
22.92,9.9624
22.93,9.8401
22.94,9.9597
22.95,9.8247
22.96,9.9613
22.97,9.8462
22.98,9.9688
22.99,9.8657
23,9.9071
23.01,9.8869
23.019,9.8694
23.029,9.904
23.039,9.9031
23.049,9.9506
23.059,9.9759
23.069,9.9925
23.079,10.021
23.089,9.8434
23.099,9.9149
23.109,9.7067
23.119,9.8937
23.129,9.7142
23.139,9.9154
23.149,9.7549
23.159,9.8799
23.169,9.7962
23.179,9.8567
23.189,9.8407
23.199,9.7953
23.209,9.8392
23.219,9.7986
23.229,9.8257
23.239,9.8651
23.249,9.8823
23.259,9.9305
23.269,9.9482
23.279,9.9533
23.289,9.8651
23.299,9.8537
23.309,9.8618
23.319,9.8859
23.329,9.8839
23.339,9.8917
23.349,9.9112
23.359,9.9016
23.369,9.9175
23.379,9.7992
23.388,9.8459
23.398,9.7262
23.408,9.786
23.418,9.7896
23.428,9.7757
23.438,9.8706
23.448,9.6434
23.458,9.866
23.468,9.6162
23.478,9.9428
23.488,9.7959
23.498,9.9869
23.508,9.7747
23.518,10.027
23.528,9.886
23.538,10.113
23.548,9.9196
23.558,10.088
23.568,10.024
23.578,10.047
23.588,9.8714
23.598,9.7869
23.608,9.6663
23.618,9.6235
23.628,9.6211
23.638,9.8209
23.648,9.7097
23.658,10.025
23.668,9.8697
23.678,9.8323
23.688,10.036
23.698,9.5645
23.708,10.301
23.718,9.5735
23.728,10.348
23.738,9.6753
23.747,9.9901
23.757,9.9494
23.767,9.6379
23.777,10.175
23.787,9.6882
23.797,10.33
23.807,9.5313
23.817,10.201
23.827,9.4783
23.837,10.008
23.847,9.7085
23.857,9.8654
23.867,9.9327
23.877,9.876
23.887,10.072
23.897,9.819
23.907,10.083
23.917,9.7118
23.927,9.9754
23.937,9.7739
23.947,10.002
23.957,9.8706
23.967,9.803
23.977,9.8031
23.987,9.695
23.997,9.8185
24.007,9.8021
24.017,9.8911
24.027,9.7991
24.037,9.9151
24.047,9.6949
24.057,10.107
24.067,9.6781
24.077,10.201
24.087,9.4802
24.097,10.141
24.107,9.5831
24.116,10.078
24.126,9.8575
24.136,9.8923
24.146,10.118
24.156,9.7304
24.166,10.173
24.176,9.5141
24.186,10.005
24.196,9.3093
24.206,9.7973
24.216,9.5916
24.226,9.7061
24.236,10.075
24.246,9.469
24.256,10.216
24.266,9.3575
24.276,10.308
24.286,9.5748
24.296,10.364
24.306,9.8082
24.316,10.284
24.326,9.4859
24.336,10.369
24.346,9.14
24.356,10.259
24.366,9.2762
24.376,10.057
24.386,9.4873
24.396,10.102
24.406,9.6034
24.416,10.099
24.426,9.8579
24.436,9.8727
24.446,10.174
24.456,9.8462
24.466,10.196
24.476,9.6986
24.486,10.265
24.495,9.8545
24.505,10.121
24.515,10.052
24.525,9.8194
24.535,9.9645
24.545,9.6549
24.555,9.8408
24.565,9.6858
24.575,9.7858
24.585,9.6464
24.595,9.7826
24.605,9.6715
24.615,9.7865
24.625,9.8148
24.635,9.5371
24.645,9.9705
24.655,9.2419
24.665,10.144
24.675,9.4039
24.685,10.218
24.695,9.7247
24.705,10.132
24.715,10.165
24.725,9.8353
24.735,10.589
24.745,9.5048
24.755,10.528
24.765,9.4552
24.775,10.338
24.785,9.5919
24.795,10.008
24.805,9.835
24.815,9.6891
24.825,9.6417
24.835,9.5454
24.845,9.4487
24.854,9.7804
24.864,9.525
24.874,9.8408
24.884,9.8313
24.894,9.8432
24.904,9.979
24.914,9.7832
24.924,10.048
24.934,9.7356
24.944,10.057
24.954,9.7805
24.964,10.22
24.974,9.8233
24.984,10.294
24.994,9.7513
25.004,10.041
25.014,9.5747
25.024,9.8292
25.034,9.5721
25.044,9.8784
25.054,9.548
25.064,10.083
25.074,9.4024
25.084,10.288
25.094,9.2912
25.104,10.321
25.114,9.3087
25.124,10.188
25.134,9.5944
25.144,10.072
25.154,9.6181
25.164,10.438
25.174,9.3304
25.184,10.641
25.194,9.2168
25.204,10.608
25.214,9.0497
25.223,10.427
25.233,9.1418
25.243,10.345
25.253,9.4527
25.263,10.155
25.273,9.681
25.283,9.7778
25.293,9.925
25.303,9.6018
25.313,10.26
25.323,9.6688
25.333,10.606
25.343,9.5299
25.353,10.572
25.363,9.3563
25.373,10.569
25.383,9.3942
25.393,10.397
25.403,9.51
25.413,10.142
25.423,9.698
25.433,9.9033
25.443,9.6642
25.453,9.7778
25.463,9.7393
25.473,9.6006
25.483,9.9024
25.493,9.7
25.503,9.8384
25.513,9.6016
25.523,9.8236
25.533,9.7194
25.543,9.5988
25.553,10.126
25.563,9.694
25.573,10.01
25.583,9.9555
25.593,9.8332
25.602,9.8738
25.612,9.9561
25.622,9.7895
25.632,10.247
25.642,9.8961
25.652,10.336
25.662,9.7961
25.672,10.098
25.682,9.989
25.692,9.8048
25.702,10.222
25.712,9.5898
25.722,10.274
25.732,9.6081
25.742,10.145
25.752,9.8211
25.762,10.021
25.772,9.9461
25.782,9.8992
25.792,9.9715
25.802,9.6144
25.812,9.9226
25.822,9.5837
25.832,10.054
25.842,9.6859
25.852,10.084
25.862,9.8495
25.872,10.01
25.882,9.7179
25.892,9.9542
25.902,9.748
25.912,9.7383
25.922,9.786
25.932,9.7094
25.942,9.6724
25.952,9.8435
25.962,9.6329
25.971,9.9821
25.981,9.706
25.991,10.027
26.001,9.8558
26.011,9.9079
26.021,9.7844
26.031,9.6811
26.041,9.7655
26.051,9.7884
26.061,9.62
26.071,10.157
26.081,9.7437
26.091,10.365
26.101,9.7639
26.111,10.192
26.121,9.6473
26.131,9.928
26.141,9.9383
26.151,9.7856
26.161,10.24
26.171,9.9076
26.181,10.369
26.191,9.7712
26.201,10.49
26.211,9.5124
26.221,10.309
26.231,9.5626
26.241,10.012
26.251,9.9071
26.261,9.6033
26.271,10.21
26.281,9.3377
26.291,10.468
26.301,9.277
26.311,10.25
26.32,9.3274
26.33,9.9997
26.34,9.4656
26.35,9.732
26.36,9.5168
26.37,9.5316
26.38,9.8708
26.39,9.5278
26.4,9.9236
26.41,9.7224
26.42,10.058
26.43,9.7673
26.44,10.107
26.45,9.7648
26.46,10.179
26.47,9.829
26.48,10.251
26.49,9.8286
26.5,10.257
26.51,9.8325
26.52,10.251
26.53,9.9299
26.54,10.292
26.55,9.8807
26.56,10.278
26.57,9.8952
26.58,10.05
26.59,10.053
26.6,9.8146
26.61,10.023
26.62,9.7865
26.63,10.105
26.64,9.7805
26.65,10.253
26.66,9.7983
26.67,9.8977
26.679,9.678
26.689,9.131
26.699,9.4713
26.709,8.6839
26.719,9.5754
26.729,9.3949
26.739,10.242
26.749,10.346
26.759,10.401
26.769,10.658
26.779,9.6899
26.789,10.179
26.799,9.0286
26.809,9.7265
26.819,9.1315
26.829,9.8889
26.839,9.6169
26.849,10.121
26.859,9.9085
26.869,9.7742
26.879,9.8366
26.889,9.2642
26.899,9.9188
26.909,9.1122
26.919,10.226
26.929,9.2817
26.939,10.773
26.949,9.2404
26.959,10.984
26.969,9.2689
26.979,10.649
26.989,9.7513
26.999,10.169
27.009,10.233
27.019,9.9693
27.029,10.234
27.039,9.5971
27.048,10.06
27.058,9.4705
27.068,10.019
27.078,9.8868
27.088,9.8477
27.098,10.542
27.108,9.3358
27.118,10.908
27.128,8.8387
27.138,10.752
27.148,8.7665
27.158,10.517
27.168,9.1825
27.178,10.252
27.188,9.6317
27.198,9.935
27.208,9.7946
27.218,9.6817
27.228,9.788
27.238,9.5476
27.248,9.7721
27.258,9.548
27.268,10.08
27.278,9.388
27.288,10.419
27.298,9.2291
27.308,10.459
27.318,9.0149
27.328,10.564
27.338,9.1357
27.348,10.619
27.358,9.3461
27.368,10.681
27.378,9.5561
27.388,10.611
27.398,9.8374
27.407,10.435
27.417,9.9922
27.427,10.211
27.437,10.257
27.447,9.853
27.457,10.052
27.467,9.4139
27.477,9.9762
27.487,9.496
27.497,10.045
27.507,9.6518
27.517,9.9286
27.527,9.7708
27.537,9.7167
27.547,9.6206
27.557,9.6338
27.567,9.2958
27.577,10.043
27.587,9.3984
27.597,10.56
27.607,9.5199
27.617,10.799
27.627,9.2469
27.637,10.433
27.647,9.0987
27.657,10.107
27.667,9.3898
27.677,10.175
27.687,9.7726
27.697,10.095
27.707,9.75
27.717,10.038
27.727,9.7847
27.737,9.9914
27.747,9.7729
27.757,10.064
27.767,9.7718
27.776,10.12
27.786,10.108
27.796,9.9318
27.806,10.333
27.816,9.7138
27.826,10.178
27.836,9.7193
27.846,9.7805
27.856,9.6495
27.866,9.6175
27.876,9.7545
27.886,9.6709
27.896,9.7896
27.906,9.6832
27.916,9.8525
27.926,9.5744
27.936,9.8643
27.946,9.6108
27.956,9.8854
27.966,9.794
27.976,9.8244
27.986,9.9473
27.996,9.5814
28.006,10.154
28.016,9.6343
28.026,10.117
28.036,9.7705
28.046,10.115
28.056,9.826
28.066,10.036
28.076,9.8673
28.086,10.314
28.096,9.7579
28.106,10.395
28.116,9.5753
28.126,10.425
28.136,9.7393
28.145,10.215
28.155,10.006
28.165,9.8416
28.175,9.9172
28.185,9.5549
28.195,10.086
28.205,9.4442
28.215,10.177
28.225,9.4304
28.235,9.9881
28.245,9.3481
28.255,9.7664
28.265,9.3981
28.275,9.7997
28.285,9.3894
28.295,9.8087
28.305,9.5489
28.315,9.6268
28.325,9.7965
28.335,9.6269
28.345,10.287
28.355,9.8646
28.365,10.463
28.375,10.062
28.385,10.083
28.395,10.089
28.405,9.5301
28.415,10.031
28.425,9.4108
28.435,10.026
28.445,9.4623
28.455,9.8598
28.465,9.6388
28.475,9.8539
28.485,9.7682
28.494,9.9341
28.504,9.9333
28.514,10.202
28.524,9.9296
28.534,10.475
28.544,9.5712
28.554,10.702
28.564,9.4253
28.574,10.679
28.584,9.7358
28.594,10.241
28.604,9.8911
28.614,9.6269
28.624,10.161
28.634,9.3129
28.644,10.333
28.654,9.1674
28.664,10.305
28.674,9.1452
28.684,10.517
28.694,9.0683
28.704,10.482
28.714,9.0666
28.724,10.194
28.734,9.1779
28.744,10.037
28.754,9.5686
28.764,9.6982
28.774,10.098
28.784,9.4632
28.794,10.178
28.804,9.3415
28.814,10.161
28.824,9.2329
28.834,10.305
28.844,9.3551
28.853,10.423
28.863,9.5115
28.873,10.593
28.883,9.3467
28.893,10.553
28.903,9.1509
28.913,10.37
28.923,9.3261
28.933,10.08
28.943,9.6486
28.953,9.9672
28.963,10.083
28.973,9.7223
28.983,10.439
28.993,9.5168
29.003,10.421
29.013,9.4632
29.023,10.252
29.033,9.7404
29.043,10.049
29.053,10.048
29.063,9.8718
29.073,10.448
29.083,9.7522
29.093,10.545
29.103,9.7079
29.113,10.313
29.123,9.4543
29.133,10.242
29.143,9.5569
29.153,10.104
29.163,9.8284
29.173,9.7657
29.183,9.8715
29.193,9.6632
29.203,9.6967
29.213,9.6986
29.222,9.5412
29.232,9.7124
29.242,9.7637
29.252,9.4919
29.262,10.013
29.272,9.1717
29.282,10.215
29.292,8.7951
29.302,10.47
29.312,8.9458
29.322,10.549
29.332,9.4844
29.342,10.528
29.352,9.6377
29.362,10.291
29.372,9.6174
29.382,9.9483
29.392,9.6531
29.402,9.7052
29.412,10.158
29.422,9.5552
29.432,10.489
29.442,9.5671
29.452,10.629
29.462,9.3762
29.472,10.818
29.482,9.2346
29.492,11.043
29.502,9.2695
29.512,11.097
29.522,9.3087
29.532,10.928
29.542,9.1566
29.552,10.806
29.562,9.1437
29.571,10.63
29.581,9.4374
29.591,10.38
29.601,9.8639
29.611,9.8486
29.621,10.034
29.631,9.2639
29.641,10.11
29.651,8.8029
29.661,10.307
29.671,8.5829
29.681,10.301
29.691,8.6328
29.701,10.355
29.711,8.8474
29.721,10.276
29.731,9.0533
29.741,10.075
29.751,9.4759
29.761,9.734
29.771,9.8215
29.781,9.5783
29.791,10.265
29.801,9.5277
29.811,10.482
29.821,9.3591
29.831,10.576
29.841,9.3364
29.851,10.511
29.861,9.6022
29.871,10.445
29.881,9.9272
29.891,10.41
29.901,10.077
29.911,10.563
29.921,9.9042
29.93,10.596
29.94,9.548
29.95,10.644
29.96,9.5409
29.97,10.673
29.98,9.6714
29.99,10.509
30,9.6347
30.01,10.244
30.02,9.5584
30.03,9.7307
30.04,9.6923
30.05,9.39
30.06,10.13
30.07,9.213
30.08,10.228
30.09,9.3235
30.1,10.144
30.11,9.1686
30.12,10.029
30.13,9.0418
30.14,9.6856
30.15,8.942
30.16,9.5439
30.17,9.0451
30.18,9.6861
30.19,9.5329
30.2,9.6176
30.21,9.8908
30.22,9.4599
30.23,10.128
30.24,9.4153
30.25,10.262
30.26,9.5314
30.27,10.287
30.28,10.022
30.289,10.474
30.299,10.263
30.309,10.38
30.319,10.372
30.329,10.23
30.339,10.285
30.349,10.317
30.359,10.355
30.369,10.351
30.379,10.687
30.389,10.27
30.399,10.565
30.409,10.172
30.419,9.6626
30.429,9.9829
30.439,8.6525
30.449,9.6432
30.459,8.6537
30.469,9.457
30.479,8.8309
30.489,9.4554
30.499,9.2499
30.509,9.1985
30.519,9.5825
30.529,8.8644
30.539,10.076
30.549,8.9783
30.559,10.469
30.569,9.5239
30.579,10.717
30.589,9.7411
30.599,10.387
30.609,9.8124
30.619,9.8378
30.629,10.032
30.638,9.7768
30.648,10.328
30.658,10.094
30.668,10.369
30.678,10.131
30.688,9.8694
30.698,9.9519
30.708,9.7636
30.718,9.9589
30.728,10.242
30.738,10.022
30.748,10.587
30.758,10.007
30.768,10.485
30.778,9.8892
30.788,10.071
30.798,9.867
30.808,9.5442
30.818,10.189
30.828,9.4569
30.838,10.326
30.848,9.4192
30.858,10.209
30.868,8.9696
30.878,9.8839
30.888,9.2659
30.898,9.4136
30.908,9.782
30.918,9.2156
30.928,9.9139
30.938,8.9789
30.948,9.7923
30.958,8.7948
30.968,9.3277
30.978,9.3295
30.987,9.3603
30.997,9.769
31.007,9.806
31.017,9.9054
31.027,10.33
31.037,9.8554
31.047,10.535
31.057,9.9462
31.067,10.672
31.077,10.242
31.087,10.576
31.097,10.338
31.107,10.56
31.117,10.259
31.127,10.182
31.137,10.169
31.147,9.9534
31.157,10.062
31.167,9.8395
31.177,9.9703
31.187,9.9922
31.197,9.4713
31.207,10.27
31.217,8.8436
31.227,10.147
31.237,8.5356
31.247,9.9389
31.257,8.6725
31.267,9.9143
31.277,8.9628
31.287,9.8958
31.297,9.0137
31.307,10.007
31.317,9.4037
31.327,9.9877
31.337,9.9666
31.346,9.4043
31.356,10.161
31.366,8.9093
31.376,10.21
31.386,9.0571
31.396,10.456
31.406,9.3623
31.416,10.675
31.426,9.5662
31.436,10.385
31.446,9.6033
31.456,10.055
31.466,9.725
31.476,10.133
31.486,10.165
31.496,10.241
31.506,10.585
31.516,10.346
31.526,10.74
31.536,10.341
31.546,10.373
31.556,10.138
31.566,9.9896
31.576,10.018
31.586,9.7756
31.596,10.233
31.606,9.8531
31.616,10.38
31.626,10
31.636,10.249
31.646,9.7988
31.656,9.9082
31.666,9.7516
31.676,9.3939
31.686,9.866
31.695,9.219
31.705,10.013
31.715,9.1125
31.725,10.029
31.735,8.975
31.745,9.9714
31.755,8.972
31.765,9.8099
31.775,9.0035
31.785,9.831
31.795,9.1053
31.805,9.9001
31.815,9.08
31.825,10.021
31.835,9.1621
31.845,10.007
31.855,9.576
31.865,9.9387
31.875,10.128
31.885,9.7052
31.895,10.38
31.905,9.6202
31.915,10.457
31.925,9.8827
31.935,10.226
31.945,9.9934
31.955,9.9525
31.965,9.9679
31.975,9.8456
31.985,9.9393
31.995,10.167
32.005,9.9197
32.015,10.437
32.025,9.7808
32.035,10.604
32.044,9.3118
32.054,10.529
32.064,8.9303
32.074,10.228
32.084,8.8846
32.094,10.302
32.104,9.2704
