16.036,9.6641
16.046,10.555
16.056,9.1126
16.066,10.522
16.076,9.1497
16.086,9.8319
16.096,9.4814
16.106,9.0364
16.116,9.578
16.126,8.7071
16.136,9.4096
16.146,8.9774
16.155,9.5072
16.165,9.4522
16.175,9.8175
16.185,9.9229
16.195,10.086
16.205,10.185
16.215,10.19
16.225,10.233
16.235,10.318
16.245,10.472
16.255,10.32
16.265,10.708
16.275,10.122
16.285,10.595
16.295,9.7021
16.305,10.495
16.315,9.4786
16.325,10.295
16.335,9.2904
16.345,9.8607
16.355,9.3738
16.365,9.6001
16.375,9.3087
16.385,9.419
16.395,9.3903
16.405,9.4989
16.415,9.5602
16.425,9.6798
16.435,9.767
16.445,9.7843
16.455,9.8256
16.465,9.7658
16.475,10.014
16.485,9.9642
16.495,10.187
16.505,9.9634
16.515,10.021
16.525,9.6558
16.535,9.8245
16.545,9.3961
16.555,9.8658
16.565,9.4819
16.575,10.199
16.585,9.6087
16.595,10.298
16.604,9.8227
16.614,10.425
16.624,9.809
16.634,9.939
16.644,9.817
16.654,9.8289
16.664,9.9986
16.674,10.143
16.684,10.064
16.694,9.9214
16.704,9.8522
16.714,9.6998
16.724,9.8196
16.734,9.5795
16.744,9.8585
16.754,9.5985
16.764,9.9803
16.774,9.719
16.784,9.9501
16.794,9.6072
16.804,9.7875
16.814,9.4687
16.824,9.6639
16.834,9.563
16.844,9.7597
16.854,9.7352
16.864,9.8052
16.874,9.7247
16.884,9.7548
16.894,9.7715
16.904,9.8284
16.914,9.9303
16.924,9.8784
16.934,9.9245
16.944,9.7977
16.954,9.9088
16.964,9.9092
16.974,10.03
16.984,9.9845
16.994,10.004
17.004,9.8898
17.014,9.9398
17.024,9.9802
17.034,10.018
17.044,10.034
17.054,9.9547
17.064,9.8775
17.073,9.834
17.083,9.8329
17.093,9.8751
17.103,9.8745
17.113,9.8289
17.123,9.7807
17.133,9.7423
17.143,9.7732
17.153,9.8212
17.163,9.8651
17.173,9.8301
17.183,9.8043
17.193,9.7741
17.203,9.8708
17.213,9.9453
17.223,9.9503
17.233,9.9218
17.243,9.8432
17.253,9.822
17.263,9.8765
17.273,9.9121
17.283,9.9308
17.293,9.9257
17.303,9.8169
17.313,9.8073
17.323,9.8187
17.333,9.8375
17.343,9.9164
17.353,9.892
17.363,9.8348
17.373,9.7871
17.383,9.7965
17.393,9.8639
17.403,9.8009
17.413,9.7663
17.423,9.7371
17.433,9.7111
17.443,9.8046
17.453,9.8096
17.463,9.8019
17.473,9.7519
17.483,9.7069
17.493,9.676
17.503,9.6928
17.513,9.6709
17.522,9.7212
17.532,9.7501
17.542,9.6877
17.552,9.7603
17.562,9.754
17.572,9.7355
17.582,9.8826
17.592,9.7808
17.602,9.9134
17.612,9.8592
17.622,9.9443
17.632,9.9098
17.642,10.05
17.652,9.9543
17.662,10.05
17.672,9.9241
17.682,10.047
17.692,9.9919
17.702,9.9965
17.712,9.9675
17.722,9.9504
17.732,9.8875
17.742,9.976
17.752,9.8651
17.762,10.019
17.772,9.9559
17.782,9.9363
17.792,9.8521
17.802,9.7865
17.812,9.7554
17.822,9.7462
17.832,9.825
17.842,9.7838
17.852,9.8943
17.862,9.7841
17.872,9.8821
17.882,9.7967
17.892,9.8398
17.902,9.9263
17.912,9.7732
17.922,10.064
17.932,9.8419
17.942,9.9455
17.952,9.7711
17.962,9.8215
17.972,9.8286
17.982,9.8844
17.992,9.9522
18.001,9.9919
18.011,9.9547
18.021,9.8956
18.031,9.8618
18.041,9.9498
18.051,9.8039
18.061,10.096
18.071,9.8269
18.081,9.9983
18.091,9.7998
18.101,9.8109
18.111,9.6849
18.121,9.6855
18.131,9.7643
18.141,9.7151
18.151,9.9353
18.161,9.7895
18.171,9.9631
18.181,9.903
18.191,9.7111
18.201,10.006
18.211,9.4076
18.221,10.053
18.231,9.1949
18.241,10.006
18.251,9.2681
18.261,10.218
18.271,9.513
18.281,10.273
18.291,9.5651
18.301,10.056
18.311,9.5162
18.321,9.9203
18.331,9.8983
18.341,9.9034
18.351,10.267
18.361,9.5693
18.371,10.457
18.381,9.3256
18.391,10.559
18.401,9.2961
18.411,10.505
18.421,9.2591
18.431,10.405
18.441,9.6199
18.45,9.9708
18.46,10.163
18.47,9.5359
18.48,10.474
18.49,9.4457
18.5,10.508
18.51,9.6034
18.52,10.253
18.53,9.6611
18.54,10.152
18.55,9.7075
18.56,10.135
18.57,9.6138
18.58,10.139
18.59,9.6221
18.6,10.128
18.61,9.7302
18.62,10.041
18.63,9.8317
18.64,9.7985
18.65,9.8018
18.66,9.8342
18.67,9.9377
18.68,9.8557
18.69,10.03
18.7,9.814
18.71,10.033
18.72,9.7238
18.73,9.9073
18.74,9.7381
18.75,9.7687
18.76,9.9625
18.77,9.7967
18.78,10.1
18.79,9.9353
18.8,9.9991
18.81,9.9667
18.82,9.6403
18.83,9.9003
18.84,9.6072
18.85,9.9206
18.86,9.8365
18.87,9.8907
18.88,10.118
18.89,9.6385
18.9,10.139
18.909,9.3397
18.919,10.296
18.929,9.2138
18.939,10.139
18.949,9.5659
18.959,9.9549
18.969,9.9708
18.979,9.81
18.989,10.148
18.999,9.7037
19.009,10.132
19.019,9.6876
19.029,10.196
19.039,9.7702
19.049,10.074
19.059,9.6802
19.069,9.9483
19.079,9.7612
19.089,10.085
19.099,9.8588
19.109,10.336
19.119,9.9568
19.129,10.23
19.139,9.713
19.149,9.7622
19.159,9.3903
19.169,9.4774
19.179,9.4407
19.189,9.562
19.199,9.7179
19.209,9.7461
19.219,9.9952
19.229,9.8995
19.239,9.8582
19.249,10.03
19.259,9.6931
19.269,10.144
19.279,9.7371
19.289,10.028
19.299,9.9383
19.309,9.8384
19.319,10.086
19.329,9.8727
19.338,10.092
19.348,9.5281
19.358,10.114
19.368,9.6085
19.378,10.205
19.388,9.8826
19.398,10.238
19.408,9.87
19.418,10.178
19.428,10.019
19.438,9.8899
19.448,10.215
19.458,9.5335
19.468,10.253
19.478,9.4284
19.488,10.416
19.498,9.265
19.508,10.464
19.518,9.2497
19.528,10.352
19.538,9.642
19.548,10.184
19.558,9.9741
19.568,10.013
19.578,9.9089
19.588,10.007
19.598,9.7736
19.608,9.8751
19.618,9.7575
19.628,9.7133
19.638,9.819
19.648,9.6123
19.658,9.8711
19.668,9.6021
19.678,9.7272
19.688,9.5753
19.698,9.679
19.708,9.6317
19.718,9.86
19.728,9.7495
19.738,10.2
19.748,9.6721
19.758,10.559
19.767,9.4343
19.777,10.661
19.787,9.3099
19.797,10.255
19.807,9.2629
19.817,9.9236
19.827,9.5198
19.837,9.9615
19.847,9.7338
19.857,10.04
19.867,9.92
19.877,9.8444
19.887,10.328
19.897,9.5858
19.907,10.165
19.917,9.3365
19.927,9.9606
19.937,9.299
19.947,10.096
19.957,9.4647
19.967,10.384
19.977,9.5299
19.987,10.338
19.997,9.7024
20.007,10.272
20.017,9.973
20.027,9.9332
20.037,10.312
20.047,9.7456
20.057,10.332
20.067,9.5584
20.077,10.314
20.087,9.4343
20.097,10.32
20.107,9.4234
20.117,10.085
20.127,9.4364
20.137,9.9107
20.147,9.4948
20.157,9.863
20.167,9.6763
20.177,9.7328
20.187,10.124
20.197,9.6139
20.207,10.306
20.217,9.7751
20.227,10.242
20.237,9.8814
20.246,10.313
20.256,9.778
20.266,10.234
20.276,9.813
20.286,10.335
20.296,9.9821
20.306,10.205
20.316,10.049
20.326,9.9592
20.336,10.031
20.346,9.8311
20.356,9.9077
20.366,9.8504
20.376,9.9733
20.386,9.8643
20.396,10.055
20.406,9.6801
20.416,9.8214
20.426,9.737
20.436,9.7018
20.446,10.01
20.456,9.6968
20.466,9.9628
20.476,9.606
20.486,9.8771
20.496,9.5371
20.506,9.8648
20.516,9.6033
20.526,9.9568
20.536,9.8331
20.546,10.124
20.556,9.9049
20.566,10.107
20.576,9.7533
20.586,9.9986
20.596,9.6853
20.606,10.007
20.616,9.7229
20.626,10.055
20.636,9.8872
20.646,10.007
20.656,10.027
20.666,10.008
20.676,10.111
20.686,10.034
20.696,10.103
20.706,9.9167
20.715,9.9712
20.725,9.7666
20.735,9.9176
20.745,9.763
20.755,9.8649
20.765,9.6798
20.775,9.8492
20.785,9.6831
20.795,9.8685
20.805,9.8603
20.815,9.8048
20.825,9.8911
20.835,9.6808
20.845,9.7103
20.855,9.6858
20.865,9.6709
20.875,9.7572
20.885,9.6729
20.895,9.7028
20.905,9.6573
20.915,9.7563
20.925,9.7688
20.935,9.8127
20.945,9.8718
20.955,9.7519
20.965,10.093
20.975,9.8112
20.985,10.119
20.995,9.523
21.005,9.9827
21.015,9.4985
21.025,9.81
21.035,9.8166
21.045,9.6641
21.055,10.104
21.065,9.7289
21.075,10.231
21.085,9.6385
21.095,10.138
21.105,9.6973
21.115,10.017
21.125,9.8509
21.135,9.9309
21.145,10.016
21.155,9.8862
21.165,9.9649
21.175,9.9155
21.184,10.147
21.194,9.9998
21.204,10.036
21.214,9.7579
21.224,9.7594
21.234,9.5567
21.244,9.8902
21.254,9.6194
21.264,10.039
21.274,9.8603
21.284,9.941
21.294,9.7941
21.304,9.632
21.314,9.8009
21.324,9.4241
21.334,10.046
21.344,9.5039
21.354,10.239
21.364,9.6361
21.374,10.066
21.384,9.7961
21.394,9.8524
21.404,9.9471
21.414,9.704
21.424,10.019
21.434,9.6447
21.444,10.143
21.454,9.7275
21.464,10.167
21.474,9.754
21.484,10.116
21.494,9.8652
21.504,10.145
21.514,10.082
21.524,10.091
21.534,10.111
21.544,9.9928
21.554,10.036
21.564,9.6202
21.574,10.135
21.584,9.099
21.594,10.428
21.604,9.0458
21.614,10.702
21.624,9.0298
21.634,10.548
21.644,9.2677
21.654,10.29
21.664,9.6632
21.674,10.149
21.684,9.9042
21.694,9.9718
21.703,10.082
21.713,9.6362
21.723,10.086
21.733,9.391
21.743,10.017
21.753,9.3503
21.763,9.9827
21.773,9.3398
21.783,10.017
21.793,9.5997
21.803,9.8827
21.813,9.881
21.823,9.8566
21.833,9.9347
21.843,9.7858
21.853,9.982
21.863,9.9206
21.873,9.9065
21.883,10.082
21.893,9.9601
21.903,10.056
21.913,10.178
21.923,9.8554
21.933,10.217
21.943,9.7498
21.953,9.9441
21.963,9.9211
21.973,9.8018
21.983,10.001
21.993,9.5615
22.003,10.107
22.013,9.6256
22.023,9.9898
22.033,9.8217
22.043,10.012
22.053,9.745
22.063,10.325
22.073,9.7667
22.083,10.291
22.093,9.8793
22.103,9.9303
22.113,9.8907
22.123,9.6902
22.133,9.8085
22.143,9.778
22.153,9.8601
22.163,9.8865
22.173,9.8253
22.183,9.914
22.193,9.773
22.203,9.8338
22.213,9.6738
22.222,9.7658
22.232,9.8345
22.242,9.7697
22.252,10.012
22.262,9.7283
22.272,10.013
22.282,9.634
22.292,10.103
22.302,9.5898
22.312,10.003
22.322,9.6313
22.332,9.9479
22.342,9.7413
22.352,10.12
22.362,9.7479
22.372,10.411
22.382,9.5497
22.392,10.428
22.402,9.7138
22.412,10.329
22.422,9.9838
22.432,10.211
22.442,10.059
22.452,10.083
22.462,10.057
22.472,9.9091
22.482,10.059
22.492,9.634
22.502,10.102
22.512,9.8932
22.522,10.095
22.532,9.9366
22.542,9.766
22.552,9.7272
22.562,9.6441
22.572,9.6518
22.582,9.5757
22.592,9.8003
22.602,9.3499
22.612,10.021
22.622,9.4972
22.632,10.25
22.642,9.4317
22.652,10.314
22.662,9.5635
22.672,10.33
22.682,9.6825
22.692,10.194
22.701,9.6194
22.711,10.031
22.721,9.6991
22.731,9.87
22.741,9.8509
22.751,9.7944
22.761,9.9808
22.771,9.7241
22.781,10.051
22.791,9.7139
22.801,10.085
22.811,9.7006
22.821,10.241
22.831,9.6886
22.841,10.369
22.851,9.6456
22.861,10.354
22.871,9.7621
22.881,10.215
22.891,9.7158
22.901,10.103
22.911,9.814
22.921,9.8366
22.931,9.8441
22.941,9.4826
22.951,10.001
22.961,9.3326
22.971,10.115
22.981,9.2466
22.991,10.349
23.001,8.9699
23.011,10.661
23.021,8.9333
23.031,10.604
23.041,9.0689
23.051,10.406
23.061,9.4572
23.071,10.147
23.081,10.019
23.091,9.7691
23.101,10.317
23.111,9.4207
23.121,10.49
23.131,9.052
23.141,10.788
23.151,8.8957
23.161,10.687
23.171,9.1927
23.181,10.463
23.191,9.5552
23.201,10.317
23.211,9.9236
23.221,10.121
23.231,10.191
23.24,9.8965
23.25,10.271
23.26,9.7558
23.27,10.309
23.28,9.6603
23.29,10.367
23.3,9.5386
23.31,10.115
23.32,9.4009
23.33,10.013
23.34,9.5111
23.35,9.9859
23.36,9.6714
23.37,9.8771
23.38,9.6052
23.39,9.7669
23.4,9.7024
23.41,9.9522
23.42,9.5208
23.43,10.023
23.44,9.2315
23.45,10.025
23.46,9.3632
23.47,9.8919
23.48,9.9642
23.49,9.8121
23.5,10.313
23.51,9.8006
23.52,10.249
23.53,9.4597
23.54,9.9555
23.55,9.4948
23.56,10.057
23.57,9.9113
23.58,9.9061
23.59,10.011
23.6,9.6865
23.61,10.194
23.62,9.7106
23.63,10.224
23.64,10.021
23.65,9.8853
23.66,10.298
23.67,9.4382
23.68,10.353
23.69,9.3536
23.7,10.269
23.71,9.6006
23.72,10.235
23.73,9.7923
23.739,10.055
23.749,9.8096
23.759,9.9188
23.769,9.9079
23.779,9.879
23.789,9.8161
23.799,9.7847
23.809,9.7462
23.819,9.5506
23.829,9.622
23.839,9.6314
23.849,9.7593
23.859,9.8666
23.869,9.8483
23.879,9.9245
23.889,9.7298
23.899,9.7263
23.909,9.7485
23.919,9.7069
23.929,9.9052
23.939,9.6917
23.949,10.149
23.959,9.6807
23.969,10.319
23.979,9.5744
23.989,10.26
23.999,9.3662
24.009,10.163
24.019,9.3542
24.029,10.192
24.039,9.6941
24.049,10.163
24.059,9.8827
24.069,10.257
24.079,9.9214
24.089,10.265
24.099,10.065
24.109,9.9104
24.119,9.9672
24.129,9.7331
24.139,9.8477
24.149,9.9374
24.159,9.8116
24.169,10.152
24.179,9.568
24.189,10.319
24.199,9.4054
24.209,10.264
24.218,9.3204
24.228,10.038
24.238,9.4008
24.248,9.7325
24.258,9.684
24.268,9.7561
24.278,9.5609
24.288,9.8402
24.298,9.512
24.308,9.8988
24.318,9.6907
24.328,9.688
24.338,9.8851
24.348,9.4022
24.358,10.126
24.368,9.3319
24.378,10.336
24.388,9.6051
24.398,10.4
24.408,9.7419
24.418,10.056
24.428,9.811
24.438,9.7669
24.448,10.188
24.458,9.6233
24.468,10.661
24.478,9.4885
24.488,10.9
24.498,9.2618
24.508,10.665
24.518,9.2238
24.528,10.325
24.538,9.5672
24.548,10.286
24.558,10.107
24.568,10.166
24.578,10.217
24.588,9.7383
24.598,10.059
24.608,9.1629
24.618,9.9057
24.628,8.9682
24.638,10.048
24.648,9.1339
24.658,10.261
24.668,9.2301
24.678,10.474
24.688,9.0901
24.698,10.283
24.708,8.903
24.718,10.164
24.727,8.9842
24.737,10.158
24.747,9.1455
24.757,10.179
24.767,9.4645
24.777,10.021
24.787,9.6179
24.797,10.094
24.807,9.6036
24.817,10.011
24.827,9.7697
24.837,9.9932
24.847,10.101
24.857,10.06
24.867,10.389
24.877,10.018
24.887,10.42
24.897,9.9911
24.907,10.316
24.917,10.213
24.927,10.063
24.937,10.327
24.947,9.809
24.957,10.346
24.967,9.8784
24.977,10.324
24.987,9.8748
24.997,10.115
25.007,9.6374
25.017,9.9485
25.027,9.3984
25.037,9.9241
25.047,9.6154
25.057,9.7576
25.067,9.9001
25.077,9.5121
25.087,10.298
25.097,9.1586
25.107,10.28
25.117,8.9036
25.127,10.069
25.137,8.9744
25.147,9.8991
25.157,9.278
25.167,9.814
25.177,9.7512
25.187,9.6693
25.197,10.159
25.207,9.5697
25.217,10.202
25.227,9.572
25.236,9.9384
25.246,9.7181
25.256,9.9211
25.266,10.05
25.276,10.005
25.286,10.314
25.296,10.035
25.306,10.383
25.316,9.7989
25.326,10.362
25.336,9.7043
25.346,10.316
25.356,9.9033
25.366,10.377
25.376,10.251
25.386,10.091
25.396,10.082
25.406,9.8744
25.416,9.9911
25.426,9.5775
25.436,10.36
25.446,9.2199
25.456,10.371
25.466,9.218
25.476,10.173
25.486,9.6947
25.496,9.9726
25.506,9.5711
25.516,9.9224
25.526,9.1952
25.536,10.068
25.546,8.9517
25.556,10.239
25.566,9.0476
25.576,10.099
25.586,9.2332
25.596,9.8896
25.606,9.2538
25.616,9.9585
25.626,9.1523
25.636,10.228
25.646,9.4275
25.656,10.373
25.666,9.6103
25.676,9.9161
25.686,9.9052
25.696,9.391
25.706,10.13
25.716,9.378
25.726,10.335
25.736,9.7932
25.745,10.228
25.755,10.442
25.765,10.041
25.775,10.739
25.785,9.4918
25.795,10.829
25.805,9.5227
25.815,10.676
25.825,9.9744
25.835,10.399
25.845,10.402
25.855,10.025
25.865,10.448
25.875,9.6004
25.885,10.082
25.895,9.3648
25.905,9.7747
25.915,9.4769
25.925,9.6787
25.935,9.469
25.945,9.8191
25.955,9.1009
25.965,9.9048
25.975,9.0253
25.985,9.9203
25.995,9.2843
26.005,9.8726
26.015,9.3151
26.025,9.8941
26.035,9.1839
26.045,9.6831
26.055,9.1753
26.065,9.848
26.075,9.337
26.085,10.149
26.095,9.7534
26.105,10.075
26.115,10.133
26.125,9.826
26.135,10.228
26.145,9.8353
26.155,10.091
26.165,10.219
26.175,9.9274
26.185,10.418
26.195,10.041
26.205,10.399
26.215,10.13
26.225,10.374
26.234,9.8654
26.244,10.419
26.254,9.5575
26.264,10.314
26.274,9.5072
26.284,10.436
26.294,9.6603
26.304,10.452
26.314,9.6654
26.324,10.314
26.334,9.4594
26.344,9.9592
26.354,9.103
26.364,9.695
26.374,9.2265
26.384,9.3421
26.394,9.6599
26.404,9.0161
26.414,9.8528
26.424,9.0318
26.434,9.7679
26.444,9.2094
26.454,9.7115
26.464,9.6338
26.474,9.5479
26.484,10.049
26.494,9.2699
26.504,10.588
26.514,9.1984
26.524,11.252
26.534,9.2371
26.544,11.583
26.554,9.1355
26.564,11.347
26.574,9.3392
26.584,11.171
26.594,9.7892
26.604,10.768
26.614,10.593
26.624,9.9604
26.634,10.789
26.644,9.3202
26.654,10.542
26.664,9.0219
26.674,10.423
26.684,9.0158
26.694,10.636
26.704,8.8839
26.714,10.763
26.724,8.8542
26.733,10.309
26.743,8.9381
26.753,9.8552
26.763,9.2229
26.773,9.5895
26.783,9.5066
26.793,9.2394
26.803,9.8206
26.813,9.0762
26.823,10
26.833,9.2627
26.843,10.045
26.853,9.3193
26.863,10.111
26.873,9.3864
26.883,10.316
26.893,9.3611
26.903,10.456
26.913,9.4398
26.923,10.6
26.933,9.5239
26.943,10.599
26.953,9.7425
26.963,10.524
26.973,9.709
26.983,10.029
26.993,9.8179
27.003,9.8293
27.013,10.188
27.023,10.23
27.033,10.173
27.043,10.516
27.053,9.8949
27.063,10.387
27.073,9.9699
27.083,10.23
27.093,10.205
27.103,9.8337
27.113,10.56
27.123,9.8069
27.133,10.461
27.143,9.6389
27.153,9.9281
27.163,9.2954
27.173,9.5082
27.183,9.2624
27.193,9.4281
27.203,9.4734
27.213,9.5521
27.223,9.428
27.233,9.7778
27.243,9.4972
27.253,9.8898
27.262,9.3401
27.272,9.625
27.282,9.4888
27.292,9.4177
27.302,9.8417
27.312,9.4376
27.322,10.052
27.332,9.6998
27.342,10.025
27.352,9.8438
27.362,9.9263
27.372,9.9116
27.382,10.069
27.392,10.195
27.402,10.454
27.412,10.238
27.422,10.601
27.432,10.093
27.442,10.476
27.452,10.112
27.462,10.341
27.472,10.083
27.482,10.066
27.492,9.9118
27.502,9.9175
27.512,9.8148
27.522,9.8658
27.532,9.5451
27.542,9.8585
27.552,9.2545
27.562,9.7328
27.572,9.4482
27.582,9.7893
27.592,9.8961
27.602,9.6657
27.612,10.052
27.622,9.509
27.632,9.9036
27.642,9.509
27.652,10.052
27.662,9.5004
27.672,10.114
27.682,9.7028
27.692,10.113
27.702,9.5952
27.712,9.9253
27.722,9.394
27.732,9.7807
27.742,9.5165
27.752,9.7533
27.762,9.9049
27.772,9.6483
27.782,9.9787
27.791,9.6581
27.801,10.059
27.811,9.9497
27.821,10.29
27.831,10.287
27.841,10.394
27.851,10.269
27.861,10.491
27.871,9.5256
27.881,10.748
27.891,9.2053
27.901,10.894
27.911,9.2791
27.921,10.826
27.931,9.5268
27.941,10.482
27.951,9.8598
27.961,9.945
27.971,10.067
27.981,9.3109
27.991,10.174
28.001,8.9722
28.011,10.119
28.021,8.9888
28.031,9.8482
28.041,9.1687
28.051,9.4564
28.061,9.4169
28.071,9.3225
28.081,9.3338
28.091,9.4536
28.101,9.2039
28.111,9.9365
28.121,9.416
28.131,10.383
28.141,9.5856
28.151,10.485
28.161,9.8726
28.171,10.362
28.181,10.113
28.191,10.22
28.201,10.079
28.211,10.082
28.221,10.001
28.231,9.9118
28.241,10.035
28.251,10.056
28.261,9.9172
28.271,10.405
28.281,9.6555
28.291,10.646
28.301,9.3148
28.311,10.664
28.321,9.257
28.33,10.469
28.34,9.5723
28.35,10.378
28.36,9.8709
28.37,10.085
28.38,9.969
28.39,9.8109
28.4,9.9459
28.41,9.4409
28.42,9.8965
28.43,9.1499
28.44,10.11
28.45,8.9439
28.46,10.146
28.47,9.1547
28.48,9.8866
28.49,9.2976
28.5,9.8277
28.51,9.2286
28.52,9.7129
28.53,9.0412
28.54,9.82
28.55,9.0241
28.56,10.234
28.57,9.4027
28.58,10.227
28.59,9.9212
28.6,10.066
28.61,10.17
28.62,10.037
28.63,10.396
28.64,10.062
28.65,10.61
28.66,10.119
28.67,10.725
28.68,10.108
28.69,10.724
28.7,10.049
28.71,10.645
28.72,9.8128
28.73,10.238
28.74,9.6096
28.75,10.106
28.76,9.7078
28.77,9.9564
28.78,9.9797
28.79,9.5915
28.8,10.124
28.81,9.1464
28.82,10.004
28.829,9.0144
28.839,9.8073
28.849,9.2542
28.859,9.6897
28.869,9.6965
28.879,9.5659
28.889,9.7073
28.899,9.3566
28.909,9.5852
28.919,8.9008
28.929,9.5049
28.939,8.8474
28.949,9.654
28.959,9.1627
28.969,9.9218
28.979,9.4009
28.989,10.139
28.999,9.6398
29.009,10.263
29.019,9.8506
29.029,10.184
29.039,10.061
29.049,10.104
29.059,10.297
29.069,10.215
29.079,10.747
29.089,10.424
29.099,10.911
29.109,10.658
29.119,10.448
29.129,10.344
29.139,9.9239
29.149,9.9741
29.159,10.179
29.169,10.025
29.179,10.359
29.189,10.007
29.199,10.283
29.209,9.7027
29.219,10.063
29.229,9.3894
29.239,9.9411
29.249,9.2865
29.259,9.7272
29.269,9.4796
29.279,9.4672
29.289,9.5494
29.299,9.1111
29.309,9.2973
29.319,8.6728
29.329,9.1505
29.338,8.6284
29.348,9.5662
29.358,8.7385
29.368,9.8799
29.378,9.0792
29.388,10.106
29.398,9.66
29.408,10.118
29.418,9.9989
29.428,10.068
29.438,10.074
29.448,10.09
29.458,10.285
29.468,10.246
29.478,10.565
29.488,10.439
29.498,10.412
29.508,10.497
29.518,10.011
29.528,10.667
29.538,9.7938
29.548,11.02
29.558,9.3901
29.568,11.124
29.578,9.2175
29.588,10.907
29.598,9.3147
29.608,10.533
29.618,9.496
29.628,10.057
29.638,9.9425
29.648,9.5814
29.658,10.202
29.668,9.1533
29.678,10.227
29.688,8.9509
29.698,10.066
29.708,8.5926
29.718,10.001
29.728,8.3311
29.738,10.09
29.748,8.3634
29.758,9.8262
29.768,8.4649
29.778,9.2987
29.788,8.7626
29.798,9.1997
29.808,9.3904
29.818,9.391
29.828,10.141
29.837,9.7058
29.847,10.48
29.857,9.7085
29.867,10.495
29.877,9.7938
29.887,10.661
29.897,9.953
29.907,10.872
29.917,10.095
29.927,10.924
29.937,10.33
29.947,11.034
29.957,10.21
29.967,11.024
29.977,9.7262
29.987,10.578
29.997,9.4537
30.007,10.102
30.017,9.5543
30.027,10.083
30.037,9.6865
30.047,10.14
30.057,9.3536
30.067,10.135
30.077,8.8881
30.087,10.251
30.097,8.8921
30.107,10.306
30.117,9.0533
30.127,10.009
30.137,8.9421
30.147,9.5732
30.157,9.0328
30.167,9.2163
30.177,9.228
30.187,9.1391
30.197,9.5186
30.207,9.2692
30.217,9.5813
30.227,9.5259
30.237,9.5641
30.247,9.8877
30.257,9.6653
30.267,10.249
30.277,9.7774
30.287,10.201
30.297,10.121
30.307,10.379
30.317,10.602
30.327,10.241
30.337,10.753
30.347,9.7444
30.357,10.836
30.367,9.6359
30.376,10.997
30.386,9.5132
30.396,11.123
30.406,9.2413
30.416,11.054
30.426,9.2321
30.436,10.986
30.446,9.1623
30.456,10.694
30.466,9.3844
30.476,10.293
30.486,9.55
30.496,9.9437
30.506,9.2811
30.516,9.7205
30.526,9.2424
30.536,9.6822
30.546,9.2524
30.556,9.6206
30.566,9.0099
30.576,9.5368
30.586,8.9406
30.596,9.5004
30.606,9.0255
30.616,9.7482
30.626,9.3021
30.636,9.844
30.646,9.6395
30.656,9.9762
30.666,9.8729
30.676,10.069
30.686,9.9509
30.696,10.081
30.706,9.8802
30.716,10.181
30.726,9.8566
30.736,10.373
30.746,9.8446
30.756,10.381
30.766,9.8977
30.776,10.227
30.786,10.211
30.796,9.8968
30.806,10.668
30.816,9.6051
30.826,10.876
30.836,9.4498
30.846,10.875
30.856,9.3406
30.866,10.899
30.876,9.5346
30.886,10.935
30.895,9.8188
30.905,10.685
30.915,9.6281
30.925,10.228
30.935,9.3849
30.945,9.5705
30.955,9.1213
30.965,9.293
30.975,8.7584
30.985,9.0541
30.995,8.6635
31.005,8.867
31.015,8.8354
31.025,8.9966
31.035,9.2624
31.045,9.4591
31.055,9.6602
31.065,9.7828
31.075,9.8811
31.085,9.8857
31.095,10.058
31.105,10.134
31.115,10.409
31.125,10.382
31.135,10.637
31.145,10.511
31.155,10.617
31.165,10.357
31.175,10.378
31.185,9.9748
31.195,10.225
31.205,9.8136
31.215,10.274
31.225,9.9012
31.235,10.283
31.245,10.041
31.255,10.373
31.265,10.049
31.275,10.28
31.285,9.9341
31.295,10.18
31.305,9.5823
31.315,10.227
31.325,9.1741
31.335,10.417
31.345,8.8842
31.355,10.43
31.365,8.8057
31.375,10.168
31.385,8.643
31.395,9.781
31.404,8.9388
31.414,9.5271
31.424,9.2383
31.434,9.4189
31.444,9.3867
31.454,9.3702
31.464,9.3023
31.474,9.278
31.484,9.2963
31.494,9.334
31.504,9.3575
31.514,9.6003
31.524,9.5974
31.534,9.8642
31.544,9.8845
31.554,10.061
31.564,10.206
31.574,10.557
31.584,10.621
31.594,10.726
31.604,10.826
31.614,10.567
31.624,10.512
31.634,10.527
31.644,10.282
31.654,10.521
31.664,10.318
31.674,10.574
31.684,10.314
31.694,10.585
31.704,9.9275
31.714,10.217
31.724,9.3982
31.734,9.7846
31.744,9.2825
31.754,9.5546
31.764,9.3973
31.774,9.2074
31.784,9.7123
31.794,8.8475
31.804,9.9597
31.814,8.3143
31.824,10.22
31.834,8.0287
31.844,10.519
31.854,8.1136
31.864,10.559
31.874,8.1064
31.884,10.725
31.894,8.1974
31.904,10.585
31.914,8.4757
31.923,10.372
31.933,8.9536
31.943,10.387
31.953,9.4272
31.963,10.292
31.973,9.8513
31.983,10.341
31.993,10.214
32.003,10.603
32.013,10.442
32.023,10.611
32.033,10.693
32.043,10.622
32.053,10.982
32.063,10.634
32.073,11.066
32.083,10.504
32.093,10.797
32.103,10.248
32.113,10.275
32.123,9.7697
32.133,9.8369
32.143,9.4781
32.153,9.463
32.163,9.682
32.173,9.0476
32.183,9.816
32.193,8.7724
32.203,9.7492
32.213,8.4435
32.223,9.8107
32.233,8.1447
32.243,9.8992
32.253,8.1317
32.263,9.8051
32.273,8.6245
32.283,9.7182
32.293,9.2499
32.303,9.7588
