16.115,10.897
16.125,10.154
16.135,10.374
16.145,10.269
16.155,9.5624
16.165,9.728
16.175,9.0773
16.185,9.5215
16.195,8.8081
16.205,9.3117
16.215,9.3424
16.225,9.3391
16.235,10.161
16.245,9.8624
16.255,10.836
16.265,10.447
16.275,10.999
16.285,10.254
16.295,11.162
16.305,9.8977
16.315,11.193
16.325,9.4183
16.335,10.729
16.345,8.7077
16.355,9.9136
16.365,8.3209
16.375,8.9264
16.385,8.1887
16.395,8.6361
16.405,8.2314
16.415,9.262
16.425,8.4134
16.435,9.5903
16.445,9.0029
16.455,9.9236
16.465,9.8881
16.475,10.134
16.485,10.228
16.495,10.307
16.505,10.485
16.515,10.307
16.525,10.443
16.535,10.376
16.544,10.405
16.554,10.695
16.564,10.306
16.574,10.348
16.584,10.205
16.594,10.012
16.604,10.252
16.614,10.128
16.624,9.8152
16.634,9.6385
16.644,9.5769
16.654,9.4439
16.664,9.6576
16.674,9.4247
16.684,9.7075
16.694,9.8194
16.704,9.8319
16.714,10.216
16.724,10.083
16.734,10.41
16.744,10.39
16.754,10.69
16.764,10.836
16.774,10.596
16.784,11.093
16.794,10.306
16.804,10.876
16.814,9.6365
16.824,10.007
16.834,9.0687
16.844,8.6334
16.854,8.8099
16.864,7.9962
16.874,8.7254
16.884,8.2107
16.894,9.3606
16.904,8.6523
16.914,9.5693
16.924,9.2009
16.934,10.108
16.944,10.352
16.954,10.311
16.964,10.69
16.974,10.303
16.984,11.094
16.993,10.46
17.003,10.975
17.013,10.278
17.023,10.127
17.033,10.091
17.043,9.457
17.053,9.8142
17.063,9.0875
17.073,9.1999
17.083,9.2121
17.093,8.9921
17.103,9.3186
17.113,9.6235
17.123,9.4949
17.133,10.072
17.143,9.4922
17.153,10.15
17.163,9.6085
17.173,9.9833
17.183,9.7792
17.193,9.9986
17.203,9.8823
17.213,9.6959
17.223,9.9794
17.233,9.6682
17.243,10.041
17.253,9.8453
17.263,10.324
17.273,9.9214
17.283,10.197
17.293,9.6676
17.303,9.7717
17.313,9.4864
17.323,9.4537
17.333,9.4635
17.343,9.7435
17.353,9.1229
17.363,10.211
17.373,8.993
17.383,10.469
17.393,9.5227
17.403,10.992
17.413,10.587
17.423,11.176
17.433,10.881
17.443,11.001
17.453,10.683
17.463,11.027
17.473,10.121
17.482,11.008
17.492,10.05
17.502,10.052
17.512,9.2791
17.522,9.2018
17.532,8.8445
17.542,8.9092
17.552,8.6569
17.562,8.364
17.572,9.2328
17.582,8.5948
17.592,10.093
17.602,9.2648
17.612,10.097
17.622,9.9544
17.632,10.391
17.642,10.537
17.652,10.877
17.662,10.587
17.672,11.135
17.682,10.568
17.692,10.415
17.702,10.272
17.712,9.4055
17.722,10.174
17.732,8.3992
17.742,9.5894
17.752,8.2832
17.762,9.1903
17.772,8.667
17.782,9.093
17.792,9.2684
17.802,9.6826
17.812,9.8334
17.822,10.84
17.832,10.263
17.842,11.268
17.852,10.519
17.862,11.339
17.872,10.742
17.882,10.941
17.892,10.934
17.902,10.337
17.912,10.541
17.922,9.554
17.931,9.6564
17.941,8.9075
17.951,8.5815
17.961,8.2233
17.971,7.8892
17.981,8.1257
17.991,8.2669
18.001,8.7292
18.011,9.3015
18.021,9.3975
18.031,9.9619
18.041,9.8892
18.051,10.299
18.061,10.147
18.071,10.609
18.081,10.549
18.091,10.853
18.101,10.706
18.111,10.893
18.121,10.484
18.131,10.749
18.141,10.158
18.151,10.344
18.161,9.4129
18.171,9.5879
18.181,9.3687
18.191,9.3811
18.201,9.341
18.211,9.8353
18.221,8.9535
18.231,10.562
18.241,9.0291
18.251,10.755
18.261,9.7197
18.271,10.664
18.281,10.34
18.291,11.03
18.301,10.804
18.311,10.849
18.321,10.701
18.331,11.128
18.341,10.903
18.351,10.86
18.361,10.885
18.371,9.9667
18.381,9.5816
18.391,9.7688
18.401,8.4633
18.411,8.726
18.421,7.9251
18.43,8.0112
18.44,8.411
18.45,8.1369
18.46,8.7031
18.47,8.6236
18.48,9.5006
18.49,8.9466
18.5,10.169
18.51,9.409
18.52,10.717
18.53,9.8509
18.54,11.082
18.55,10.088
18.56,11.205
18.57,9.7232
18.58,11.215
18.59,9.3585
18.6,10.733
18.61,9.1145
18.62,9.4608
18.63,8.9223
18.64,8.9036
18.65,9.7001
18.66,9.1059
18.67,10.083
18.68,9.8601
18.69,10.3
18.7,10.442
18.71,10.253
18.72,10.542
18.73,10.273
18.74,10.776
18.75,10.001
18.76,10.99
18.77,9.7393
18.78,10.571
18.79,9.9094
18.8,9.8848
18.81,10.283
18.82,9.2573
18.83,10.342
18.84,8.6995
18.85,10.22
18.86,8.452
18.87,9.5079
18.88,8.511
18.89,9.3111
18.9,9.0577
18.91,8.8477
18.919,9.241
18.929,9.2499
18.939,9.7853
18.949,9.8438
18.959,9.6888
18.969,10.61
18.979,9.5964
18.989,11.4
18.999,10.065
19.009,11.787
19.019,10.184
19.029,11.83
19.039,9.6756
19.049,11.861
19.059,9.6509
19.069,11.252
19.079,9.7941
19.089,10.398
19.099,9.5254
19.109,9.7706
19.119,9.1858
19.129,9.3542
19.139,8.9337
19.149,9.5195
19.159,9.3341
19.169,9.3413
19.179,9.6109
19.189,9.3936
19.199,10.045
19.209,9.5004
19.219,9.864
19.229,9.7506
19.239,9.7281
19.249,10.09
19.259,10.114
19.269,9.8709
19.279,10.464
19.289,9.6678
19.299,10.767
19.309,9.4972
19.319,10.398
19.329,9.1662
19.339,10.001
19.349,9.1856
19.359,9.6253
19.369,9.5591
19.379,8.78
19.389,9.2433
19.398,7.9949
19.408,8.958
19.418,8.3291
19.428,9.4049
19.438,9.4165
19.448,10.379
19.458,10.443
19.468,11.019
19.478,10.843
19.488,10.961
19.498,10.801
19.508,10.919
19.518,11.128
19.528,10.719
19.538,11.128
19.548,9.9492
19.558,11.025
19.568,9.5421
19.578,10.664
19.588,9.0434
19.598,9.8539
19.608,8.3053
19.618,9.1788
19.628,8.1925
19.638,8.7255
19.648,8.158
19.658,8.9065
19.668,8.6977
19.678,9.36
19.688,9.1349
19.698,9.6123
19.708,9.6825
19.718,9.8766
19.728,10.097
19.738,10.245
19.748,10.107
19.758,10.802
19.768,9.4876
19.778,10.953
19.788,9.332
19.798,10.924
19.808,9.5675
19.818,10.537
19.828,10.27
19.838,10.195
19.848,10.746
19.858,10.252
19.867,10.772
19.877,10.302
19.887,11.472
19.897,9.8262
19.907,11.709
19.917,10.026
19.927,10.68
19.937,9.9217
19.947,10.183
19.957,9.9507
19.967,9.7166
19.977,9.4106
19.987,9.1656
19.997,8.4183
20.007,9.5733
20.017,7.6939
20.027,10.555
20.037,7.7193
20.047,10.724
20.057,8.7319
20.067,10.353
20.077,9.3335
20.087,10.648
20.097,8.8887
20.107,10.6
20.117,9.2172
20.127,10.14
20.137,9.7515
20.147,9.3951
20.157,10.15
20.167,9.0792
20.177,9.8263
20.187,9.0738
20.197,9.5022
20.207,9.3775
20.217,8.9387
20.227,10.21
20.237,9.1274
20.247,10.695
20.257,9.7807
20.267,10.73
20.277,10.411
20.287,10.798
20.297,10.684
20.307,10.884
20.317,10.716
20.327,10.696
20.337,10.93
20.347,10.298
20.356,10.633
20.366,9.8545
20.376,9.8721
20.386,9.8795
20.396,9.124
20.406,9.6663
20.416,8.8595
20.426,8.8363
20.436,8.7474
20.446,8.7492
20.456,8.7276
20.466,9.2551
20.476,8.9149
20.486,9.507
20.496,9.4406
20.506,9.4564
20.516,9.8589
20.526,9.6409
20.536,10.337
20.546,9.4484
20.556,10.822
20.566,9.3271
20.576,10.592
20.586,9.631
20.596,10.475
20.606,10.217
20.616,10.174
20.626,10.555
20.636,10.433
20.646,10.283
20.656,10.605
20.666,9.826
20.676,11.393
20.686,10.181
20.696,10.721
20.706,9.9242
20.716,9.9791
20.726,9.9435
20.736,9.9751
20.746,9.819
20.756,10.05
20.766,9.5307
20.776,10.43
20.786,9.6302
20.796,10.104
20.806,9.7483
20.816,9.5627
20.826,9.9152
20.836,9.4066
20.846,9.8875
20.855,9.5021
20.865,9.2621
20.875,10.092
20.885,9.4912
20.895,10.309
20.905,9.5454
20.915,9.6416
20.925,9.4609
20.935,8.9984
20.945,9.3502
20.955,8.8183
20.965,9.4988
20.975,9.0198
20.985,9.1982
20.995,9.2306
21.005,8.9746
21.015,9.9423
21.025,9.2955
21.035,10.509
21.045,9.5295
21.055,10.547
21.065,10.006
21.075,10.437
21.085,10.828
21.095,10.338
21.105,10.994
21.115,10.742
21.125,11.01
21.135,10.888
21.145,10.692
21.155,10.63
21.165,10.074
21.175,10.314
21.185,9.6289
21.195,9.4436
21.205,9.9546
21.215,8.5595
21.225,9.9455
21.235,8.245
21.245,9.7181
21.255,8.6233
21.265,9.2121
21.275,9.4195
21.285,9.0813
21.295,9.9479
21.305,9.3524
21.315,9.5838
21.324,9.7112
21.334,9.5648
21.344,9.8853
21.354,10.107
21.364,10.205
21.374,10.411
21.384,10.626
21.394,10.149
21.404,10.467
21.414,10.53
21.424,10.045
21.434,10.241
21.444,9.9314
21.454,9.4455
21.464,10.003
21.474,9.1319
21.484,9.6979
21.494,9.3933
21.504,9.4457
21.514,10.659
21.524,9.9461
21.534,11.387
21.544,10.114
21.554,11.684
21.564,10.32
21.574,11.811
21.584,10.038
21.594,10.517
21.604,10.155
21.614,9.797
21.624,9.8615
21.634,9.4512
21.644,8.8613
21.654,8.8923
21.664,8.3733
21.674,8.3685
21.684,8.2711
21.694,8.0232
21.704,8.5203
21.714,8.3407
21.724,8.8878
21.734,9.2671
21.744,9.0702
21.754,10.095
21.764,9.4775
21.774,10.661
21.784,9.7781
21.794,10.977
21.804,10.11
21.813,11.223
21.823,10.505
21.833,10.462
21.843,10.867
21.853,10.078
21.863,9.7637
21.873,9.8254
21.883,9.1415
21.893,9.4141
21.903,9.0062
21.913,9.585
21.923,9.203
21.933,10.403
21.943,9.5295
21.953,10.964
21.963,9.7569
21.973,11.092
21.983,10.168
21.993,10.929
22.003,10.054
22.013,10.942
22.023,10.003
22.033,10.551
22.043,9.6353
22.053,10.461
22.063,9.6585
22.073,10.52
22.083,9.5998
22.093,10.171
22.103,9.2334
22.113,9.7784
22.123,9.4424
22.133,9.8648
22.143,8.5477
22.153,8.8006
22.163,7.8233
22.173,8.3085
22.183,8.6568
22.193,8.6245
22.203,8.6599
22.213,9.0578
22.223,9.1482
22.233,10.093
22.243,9.7753
22.253,10.497
22.263,10.593
22.273,10.769
22.283,11.679
22.293,10.824
22.302,11.504
22.312,10.383
22.322,11.468
22.332,10.268
22.342,11.187
22.352,9.9679
22.362,10.718
22.372,10.016
22.382,10.34
22.392,10.03
22.402,10.017
22.412,9.7907
22.422,10.506
22.432,8.6168
22.442,10.344
22.452,8.846
22.462,9.4807
22.472,9.7444
22.482,9.1267
22.492,8.9981
22.502,9.4403
22.512,8.6375
22.522,9.412
22.532,9.1246
22.542,9.1418
22.552,9.2811
22.562,9.4247
22.572,9.0572
22.582,9.6691
22.592,8.9183
22.602,9.8245
22.612,9.1916
22.622,9.7328
22.632,9.1484
22.642,9.2508
22.652,9.4051
22.662,9.7175
22.672,9.494
22.682,10.312
22.692,9.6691
22.702,10.877
22.712,9.8091
22.722,11.157
22.732,10.437
22.742,11.396
22.752,10.816
22.762,11.564
22.772,10.802
22.782,11.061
22.792,10.558
22.802,10.495
22.811,10.547
22.821,9.5843
22.831,10.186
22.841,9.247
22.851,9.7344
22.861,9.5082
22.871,8.7307
22.881,9.5364
22.891,8.5571
22.901,9.4257
22.911,8.8682
22.921,9.4097
22.931,8.9481
22.941,9.4551
22.951,9.3811
22.961,9.551
22.971,9.0854
22.981,10.159
22.991,8.3748
23.001,11.282
23.011,8.5357
23.021,10.864
23.031,9.5262
23.041,10.058
23.051,10.463
23.061,10.152
23.071,10.136
23.081,10.276
23.091,9.9173
23.101,9.9588
23.111,10.35
23.121,10.208
23.131,10.743
23.141,10.454
23.151,10.557
23.161,11.326
23.171,9.9976
23.181,11.468
23.191,9.5566
23.201,10.877
23.211,10.201
23.221,9.6407
23.231,10.322
23.241,8.8538
23.251,10.3
23.261,8.5555
23.271,9.789
23.281,8.352
23.291,9.3609
23.301,8.6291
23.31,8.8427
23.32,9.1195
23.33,8.8405
23.34,9.4299
23.35,8.6098
23.36,9.5283
23.37,8.3152
23.38,9.672
23.39,8.5489
23.4,9.9726
23.41,8.792
23.42,10.734
23.43,8.6281
23.44,11.171
23.45,9.1211
23.46,10.723
23.47,10.058
23.48,10.424
23.49,10.482
23.5,10.652
23.51,10.386
23.52,11.262
23.53,9.7977
23.54,11.59
23.55,9.2255
23.56,11.311
23.57,9.1806
23.58,11.295
23.59,8.9708
23.6,11.054
23.61,9.2106
23.62,10.399
23.63,9.6371
23.64,10.219
23.65,9.6772
23.66,9.8953
23.67,9.4244
23.68,9.867
23.69,9.0334
23.7,9.9471
23.71,9.1012
23.72,9.6486
23.73,9.6871
23.74,9.3118
23.75,9.601
23.76,9.372
23.77,9.2761
23.78,9.9473
23.79,8.7888
23.8,10.289
23.809,9.003
23.819,9.6831
23.829,9.4329
23.839,9.1024
23.849,9.4322
23.859,9.5599
23.869,9.3834
23.879,10.229
23.889,9.7343
23.899,10.396
23.909,10.244
23.919,10.704
23.929,10.705
23.939,10.602
23.949,10.915
23.959,10.403
23.969,10.796
23.979,10.686
23.989,10.057
23.999,10.692
24.009,10.171
24.019,10.167
24.029,10.422
24.039,9.9206
24.049,10.014
24.059,10.037
24.069,8.9906
24.079,10.446
24.089,8.7923
24.099,9.8328
24.109,8.8667
24.119,9.0316
24.129,9.2605
24.139,8.4218
24.149,9.4275
24.159,8.3398
24.169,8.9132
24.179,9.1024
24.189,8.3793
24.199,9.5913
24.209,8.349
24.219,9.8476
24.229,9.0984
24.239,9.732
24.249,9.8654
24.259,10.079
24.268,10.249
24.278,10.137
24.288,10.59
24.298,10.521
24.308,10.301
24.318,10.754
24.328,10.057
24.338,10.948
24.348,10.006
24.358,10.835
24.368,10.281
24.378,10.488
24.388,10.576
24.398,10.596
24.408,10.572
24.418,10.577
24.428,10.231
24.438,10.449
24.448,9.2294
24.458,10.298
24.468,8.859
24.478,9.8366
24.488,9.1186
24.498,9.4527
24.508,8.9964
24.518,9.2136
24.528,9.1231
24.538,9.0601
24.548,9.3901
24.558,8.9866
24.568,9.6787
24.578,9.3841
24.588,9.1577
24.598,10.208
24.608,8.5688
24.618,10.083
24.628,9.2698
24.638,9.5971
24.648,9.8598
24.658,9.7558
24.668,10.09
24.678,10.364
24.688,10.593
24.698,10.762
24.708,10.64
24.718,10.962
24.728,11.005
24.738,10.269
24.747,11.107
24.757,9.9245
24.767,11.062
24.777,10.085
24.787,10.338
24.797,10.219
24.807,9.7618
24.817,9.9597
24.827,9.6244
24.837,9.2056
24.847,9.4964
24.857,8.8599
24.867,9.6624
24.877,8.9906
24.887,9.5629
24.897,9.0093
24.907,9.5765
24.917,9.3452
24.927,9.2973
24.937,9.8136
24.947,8.8921
24.957,9.8637
24.967,8.9915
24.977,9.2407
24.987,9.5242
24.997,8.1962
25.007,10.152
25.017,8.5817
25.027,9.5557
25.037,9.6105
25.047,8.9523
25.057,9.829
25.067,9.1545
25.077,10.218
25.087,9.5415
25.097,10.551
25.107,10.045
25.117,10.751
25.127,10.62
25.137,10.784
25.147,10.801
25.157,10.511
25.167,10.796
25.177,10.383
25.187,11.04
25.197,10.093
25.207,11.032
25.216,10.119
25.226,10.312
25.236,10.024
25.246,10.201
25.256,9.121
25.266,9.9381
25.276,9.1834
25.286,9.2639
25.296,9.7337
25.306,8.9722
25.316,9.7729
25.326,9.0614
25.336,9.4892
25.346,9.4219
25.356,9.2371
25.366,9.7988
25.376,8.7218
25.386,10.173
25.396,8.6231
25.406,10.376
25.416,8.9211
25.426,10.142
25.436,9.3994
25.446,9.4717
25.456,11.099
25.466,8.9457
25.476,11.25
25.486,9.4299
25.496,10.732
25.506,9.8581
25.516,11.05
25.526,10.02
25.536,10.582
25.546,10.552
25.556,10.198
25.566,10.464
25.576,9.9449
25.586,9.9606
25.596,10.096
25.606,10.284
25.616,9.8319
25.626,10.448
25.636,9.8106
25.646,10.132
25.656,9.8383
25.666,9.6558
25.676,9.8872
25.686,9.4543
25.696,9.6182
25.706,9.547
25.715,9.3674
25.725,9.3186
25.735,9.678
25.745,9.3505
25.755,9.6033
25.765,9.4633
25.775,9.4015
25.785,9.3458
25.795,9.2669
25.805,9.315
25.815,9.7114
25.825,9.4175
25.835,9.5796
25.845,9.7367
25.855,9.1966
25.865,10.055
25.875,9.426
25.885,9.9312
25.895,9.6901
25.905,10.218
25.915,10.145
25.925,10.133
25.935,10.531
25.945,9.5025
25.955,10.953
25.965,9.5248
25.975,10.588
25.985,9.8106
25.995,10.553
26.005,10.328
26.015,10.548
26.025,10.346
26.035,10.263
26.045,10.255
26.055,10.466
26.065,9.8423
26.075,10.805
26.085,9.0092
26.095,10.857
26.105,9.0108
26.115,10.515
26.125,9.1657
26.135,10.29
26.145,9.0175
26.155,10.132
26.165,9.7471
26.175,8.8623
26.184,10.125
26.194,8.438
26.204,9.701
26.214,9.0728
26.224,9.0144
26.234,9.3523
26.244,8.9271
26.254,9.8507
26.264,9.6603
26.274,9.1077
26.284,10.622
26.294,9.1321
26.304,10.933
26.314,9.5141
26.324,10.627
26.334,10.006
26.344,10.427
26.354,10.635
26.364,10.094
26.374,11.503
26.384,9.7456
26.394,11.953
26.404,10.021
26.414,11.432
26.424,9.9582
26.434,11.674
26.444,8.9867
26.454,11.32
26.464,8.9144
26.474,9.8229
26.484,9.105
26.494,9.0957
26.504,9.3835
26.514,8.2303
26.524,9.3984
26.534,7.7429
26.544,9.5001
26.554,7.8169
26.564,9.2948
26.574,8.2252
26.584,9.3678
26.594,8.8092
26.604,9.7215
26.614,9.1252
26.624,9.8947
26.634,9.4413
26.644,10.116
26.654,9.938
26.664,10.169
26.674,10.359
26.683,9.788
26.693,10.365
26.703,9.8685
26.713,10.406
26.723,10.111
26.733,10.133
26.743,10.469
26.753,10.263
26.763,10.708
26.773,10.534
26.783,10.389
26.793,10.489
26.803,10.035
26.813,10.409
26.823,10.352
26.833,10.19
26.843,10.419
26.853,9.8588
26.863,10.348
26.873,9.6617
26.883,10.084
26.893,9.7051
26.903,9.6759
26.913,9.2195
26.923,9.6569
26.933,9.3391
26.943,9.4939
26.953,9.3783
26.963,9.1551
26.973,9.3775
26.983,9.1605
26.993,8.8499
27.003,9.5471
27.013,8.6159
27.023,9.7542
27.033,8.9852
27.043,9.8136
27.053,9.2237
27.063,10.179
27.073,9.6621
27.083,10.266
27.093,10.038
27.103,10.498
27.113,10.085
27.123,10.495
27.133,10.105
27.143,10.508
27.153,10.021
27.163,10.436
27.173,9.9785
27.182,10.303
27.192,10.112
27.202,10.462
27.212,10.351
27.222,10.395
27.232,10.157
27.242,10.241
27.252,9.8564
27.262,10.107
27.272,9.8637
27.282,9.8637
27.292,9.5494
27.302,9.5618
27.312,9.5597
27.322,9.3371
27.332,9.3359
27.342,9.4229
27.352,9.153
27.362,9.4726
27.372,8.981
27.382,9.5386
27.392,9.1898
27.402,9.5111
27.412,9.9452
27.422,9.4016
27.432,10.094
27.442,9.8093
27.452,9.6807
27.462,9.7652
27.472,9.9387
27.482,9.0433
27.492,10.237
27.502,9.5584
27.512,10.122
27.522,9.876
27.532,9.9004
27.542,9.6373
27.552,10.208
27.562,9.6016
27.572,10.321
27.582,9.997
27.592,10.377
27.602,10.432
27.612,10.351
27.622,10.504
27.632,10.077
27.642,10.235
27.652,9.8058
27.661,9.8414
27.671,9.648
27.681,9.6184
27.691,9.6879
27.701,9.7379
27.711,9.7926
27.721,9.7229
27.731,9.5106
27.741,9.5681
27.751,9.3873
27.761,9.6027
27.771,9.4802
27.781,9.7367
27.791,9.6506
27.801,9.7284
27.811,9.6551
27.821,9.6871
27.831,9.7575
27.841,9.8325
27.851,9.9588
27.861,10.061
27.871,10.185
27.881,10.135
27.891,10.402
27.901,10.155
27.911,10.507
27.921,10.302
27.931,10.384
27.941,9.9777
27.951,10.363
27.961,9.2466
27.971,11.221
27.981,8.5796
27.991,11.342
28.001,8.3127
28.011,10.589
28.021,9.3196
28.031,10.188
28.041,10.766
28.051,9.2005
28.061,10.979
28.071,9.3606
28.081,10.593
28.091,9.7221
28.101,10.101
28.111,9.5995
28.121,9.9549
28.131,9.9546
28.14,9.2389
28.15,10.447
28.16,9.0452
28.17,10.479
28.18,9.0729
28.19,9.5949
28.2,9.6781
28.21,8.9696
28.22,9.932
28.23,8.8649
28.24,10.33
28.25,8.5888
28.26,10.722
28.27,8.8027
28.28,10.337
28.29,9.5492
28.3,10.117
28.31,9.8842
28.32,10.011
28.33,9.7748
28.34,9.7937
28.35,9.8314
28.36,9.9886
28.37,9.9363
28.38,10.276
28.39,9.8582
28.4,10.213
28.41,9.7904
28.42,9.9377
28.43,9.7849
28.44,9.9564
28.45,9.9356
28.46,9.8305
28.47,9.8173
28.48,9.5645
28.49,9.5483
28.5,9.5422
28.51,9.6091
28.52,9.7211
28.53,9.7233
28.54,9.7182
28.55,9.5283
28.56,9.5518
28.57,9.5103
28.58,9.7657
28.59,9.9033
28.6,10.07
28.61,9.9787
28.62,9.8586
28.629,9.7495
28.639,9.7986
28.649,10.003
28.659,10.095
28.669,10.157
28.679,10.045
28.689,9.9588
28.699,9.8676
28.709,9.901
28.719,9.9115
28.729,9.9443
28.739,9.9098
28.749,9.8685
28.759,9.8365
28.769,9.8067
28.779,9.7488
28.789,9.7298
28.799,9.7705
28.809,9.8112
28.819,9.8929
28.829,9.9676
28.839,9.9398
28.849,9.8896
28.859,9.8205
28.869,9.8275
28.879,9.9157
28.889,9.9893
28.899,9.9811
28.909,9.911
28.919,9.8057
28.929,9.7693
28.939,9.7828
28.949,9.8637
28.959,9.8824
28.969,9.8778
28.979,9.8666
28.989,9.817
28.999,9.8392
29.009,9.8109
29.019,9.8503
29.029,9.8772
29.039,9.9116
29.049,9.9389
29.059,9.9176
29.069,9.9037
29.079,9.8536
29.089,9.8681
29.099,9.844
29.108,9.8727
29.118,9.9106
29.128,9.8793
29.138,9.8956
29.148,9.8476
29.158,9.8447
29.168,9.8302
29.178,9.8612
29.188,9.8896
29.198,9.8795
29.208,9.8769
29.218,9.8724
29.228,9.8357
29.238,9.8618
29.248,9.8995
29.258,9.8944
29.268,9.8989
29.278,9.8889
29.288,9.8429
29.298,9.8332
29.308,9.8284
29.318,9.8546
29.328,9.8543
29.338,9.8664
29.348,9.845
29.358,9.8337
29.368,9.8458
29.378,9.8564
29.388,9.8354
29.398,9.8604
29.408,9.8464
29.418,9.8419
29.428,9.8395
29.438,9.828
29.448,9.7937
29.458,9.8009
29.468,9.7548
29.478,9.7108
29.488,9.7028
29.498,9.6825
29.508,9.6938
29.518,9.612
29.528,9.6135
29.538,9.5936
29.548,9.5187
29.558,9.6048
29.567,9.4937
29.577,9.7292
29.587,9.5094
29.597,9.7584
29.607,9.5597
29.617,9.6796
29.627,9.625
29.637,9.7081
29.647,9.8232
29.657,9.8251
29.667,10.046
29.677,9.8497
29.687,10.19
29.697,9.9753
29.707,10.179
29.717,10.054
29.727,10.154
29.737,10.152
29.747,10.126
29.757,10.132
29.767,10.172
29.777,10.002
29.787,10.051
29.797,9.9889
29.807,9.9878
29.817,10.061
29.827,9.9133
29.837,9.9688
29.847,9.6406
29.857,9.8955
29.867,9.4939
29.877,10.038
29.887,9.5248
29.897,10.156
29.907,9.4274
29.917,10.013
29.927,9.4784
29.937,9.7678
29.947,9.7076
29.957,9.6206
29.967,10.083
29.977,9.6263
29.987,10.242
29.997,9.8557
30.007,9.8515
30.017,9.8268
30.027,9.7775
30.037,9.6971
30.047,10.082
30.056,9.6724
30.066,10.158
30.076,9.7176
30.086,10.152
30.096,9.7973
30.106,9.9682
30.116,9.7564
30.126,9.8223
30.136,9.9911
30.146,9.9341
30.156,10.108
30.166,9.8889
30.176,10.051
30.186,9.9049
30.196,10.06
30.206,9.738
30.216,9.7102
30.226,9.4493
30.236,9.7769
30.246,9.8106
30.256,10.054
30.266,10.329
30.276,10.116
30.286,10.324
30.296,9.8986
30.306,9.9805
30.316,9.7844
30.326,9.7811
30.336,9.9522
30.346,9.7762
30.356,10.062
30.366,9.8289
30.376,10.003
30.386,9.7289
30.396,9.942
30.406,9.7723
30.416,9.8344
30.426,9.7747
30.436,9.8589
30.446,9.8639
30.456,9.9182
30.466,9.6437
30.476,9.7358
30.486,9.6175
30.496,9.7904
30.506,9.8205
30.516,9.9152
30.526,9.907
30.536,9.9567
30.546,9.9148
30.555,9.9345
30.565,9.8808
30.575,9.9492
30.585,9.764
30.595,10.173
30.605,9.6509
30.615,10.291
30.625,9.5198
30.635,10.116
30.645,9.529
30.655,9.9842
30.665,9.9227
30.675,10.069
30.685,9.9567
30.695,9.9492
30.705,9.8265
30.715,9.8115
30.725,9.9036
30.735,9.7612
30.745,10.041
30.755,9.5603
30.765,9.9793
30.775,9.4946
30.785,9.8392
30.795,9.7054
30.805,9.5611
30.815,9.8093
30.825,9.3844
30.835,9.879
30.845,9.678
30.855,9.5566
30.865,9.9453
30.875,9.4266
30.885,9.8552
30.895,9.6244
30.905,9.7027
30.915,9.9768
30.925,9.5695
30.935,10.114
30.945,9.5689
30.955,10.074
30.965,9.7796
30.975,9.725
30.985,9.775
30.995,9.8669
31.004,9.9516
31.014,10.097
31.024,10.381
31.034,9.8284
31.044,10.637
31.054,9.9456
31.064,10.93
31.074,10.078
31.084,10.752
31.094,10.339
31.104,10.219
31.114,10.626
31.124,9.9251
31.134,10.323
31.144,9.9027
31.154,9.9128
31.164,9.7515
31.174,9.6873
31.184,9.6106
31.194,9.7215
31.204,9.5364
31.214,9.6136
31.224,9.9092
31.234,9.2053
31.244,10.046
31.254,9.0509
31.264,9.9136
31.274,9.4361
31.284,9.6554
31.294,9.8494
31.304,9.4105
31.314,10.091
31.324,9.456
31.334,10.161
31.344,9.7742
31.354,9.9793
31.364,10.107
31.374,9.6156
31.384,10.27
31.394,9.5102
31.404,10.157
31.414,9.7154
31.424,9.9567
31.434,10.152
31.444,9.7603
31.454,10.383
31.464,9.741
31.474,10.104
31.484,10.064
31.494,9.8034
31.503,10.246
31.513,9.609
31.523,10.102
31.533,9.3903
31.543,9.9435
31.553,9.3584
31.563,9.7672
31.573,9.4994
31.583,9.656
31.593,9.6558
31.603,9.6368
31.613,9.9125
31.623,9.384
31.633,9.7488
31.643,9.5936
31.653,9.4361
31.663,9.7669
31.673,9.3728
31.683,9.9393
31.693,9.507
31.703,9.9542
31.713,9.585
31.723,10.092
31.733,9.593
31.743,10.126
31.753,9.7846
31.763,10.104
31.773,9.6573
31.783,10.131
31.793,9.7649
31.803,10.252
31.813,9.8429
31.823,10.491
31.833,9.8018
31.843,10.424
31.853,9.6548
31.863,10.756
31.873,9.6784
31.883,10.739
31.893,9.8887
31.903,10.667
31.913,10.065
31.923,10.55
31.933,10.088
31.943,10.223
31.953,10.055
31.963,10.112
31.973,10.134
31.982,9.8317
31.992,10.217
32.002,9.3783
32.012,10.163
32.022,9.1644
32.032,10.195
32.042,9.1592
32.052,9.819
32.062,9.4114
32.072,9.51
32.082,9.7516
32.092,9.4154
32.102,9.8976
32.112,9.3936
32.122,9.8871
32.132,9.5235
32.142,9.7621
32.152,9.6742
32.162,9.8269
32.172,9.9483
32.182,10.049
32.192,10.211
32.202,10.131
32.212,10.255
32.222,10.128
32.232,10.205
32.242,10.101
32.252,10.095
32.262,10.008
32.272,9.919
32.282,9.8329
32.292,9.7181
32.302,9.7242
32.312,9.6415
32.322,9.6352
32.332,9.7501
32.342,9.3659
32.352,10.228
32.362,9.4543
32.372,10.64
32.382,9.5343
32.392,10.358
32.402,9.516
32.412,9.8771
32.422,9.6123
