16.018,10.219
16.028,10.104
16.038,10.234
16.048,10.469
16.058,10.265
16.068,10.416
16.078,10.12
16.088,10.349
16.098,9.8081
16.108,10.298
16.118,9.1614
16.128,10.096
16.138,8.9943
16.148,10.163
16.158,8.7051
16.168,9.8935
16.178,8.8979
16.188,10.157
16.198,9.4383
16.208,10.094
16.218,10.072
16.228,10.078
16.238,10.434
16.248,9.9932
16.258,10.136
16.268,9.4079
16.278,9.8236
16.288,9.1954
16.298,9.7401
16.308,9.3006
16.318,9.285
16.328,9.5241
16.338,9.2573
16.348,9.7423
16.358,9.484
16.368,9.7446
16.378,9.7084
16.387,9.7901
16.397,9.9051
16.407,10.057
16.417,10.236
16.427,10.149
16.437,10.196
16.447,10.226
16.457,10.349
16.467,10.109
16.477,10.137
16.487,9.6105
16.497,9.8854
16.507,9.5242
16.517,10.075
16.527,9.5108
16.537,9.7853
16.547,9.3314
16.557,9.5726
16.567,9.4109
16.577,9.6573
16.587,9.4886
16.597,9.5895
16.607,9.6395
16.617,9.6787
16.627,9.7441
16.637,9.6412
16.647,9.7643
16.657,9.7242
16.667,9.8393
16.677,9.7551
16.687,9.8706
16.697,9.7899
16.707,9.8672
16.717,9.7822
16.727,9.8922
16.737,9.8353
16.747,9.8167
16.757,9.8624
16.767,9.8835
16.776,9.9703
16.786,9.9899
16.796,10.113
16.806,10.091
16.816,10.116
16.826,10.001
16.836,9.9519
16.846,9.9057
16.856,9.9664
16.866,9.953
16.876,9.9444
16.886,9.8833
16.896,9.8911
16.906,9.8106
16.916,9.7515
16.926,9.7386
16.936,9.7355
16.946,9.7444
16.956,9.7465
16.966,9.8528
16.976,9.8507
16.986,9.8393
16.996,9.7923
17.006,9.8076
17.016,9.8178
17.026,9.866
17.036,9.9185
17.046,9.9549
17.056,9.9356
17.066,9.8848
17.076,9.8301
17.086,9.8197
17.096,9.8578
17.106,9.8429
17.116,9.8738
17.126,9.8672
17.136,9.872
17.146,9.8101
17.156,9.8054
17.165,9.789
17.175,9.8033
17.185,9.8202
17.195,9.804
17.205,9.8422
17.215,9.8444
17.225,9.8657
17.235,9.7221
17.245,9.7256
17.255,9.5534
17.265,9.6218
17.275,9.5879
17.285,9.7504
17.295,9.6688
17.305,9.7172
17.315,9.6419
17.325,9.6697
17.335,9.6871
17.345,9.6272
17.355,9.7094
17.365,9.7413
17.375,9.9197
17.385,9.9016
17.395,9.9573
17.405,9.8687
17.415,9.9055
17.425,9.8807
17.435,9.9275
17.445,9.9324
17.455,9.9926
17.465,9.9878
17.475,10.018
17.485,10.076
17.495,10.038
17.505,10.033
17.515,9.9395
17.525,9.9651
17.535,9.9003
17.544,9.9326
17.554,9.828
17.564,9.8871
17.574,9.8167
17.584,9.8331
17.594,9.7097
17.604,9.6468
17.614,9.5819
17.624,9.6202
17.634,9.5171
17.644,9.6226
17.654,9.591
17.664,9.5651
17.674,9.7326
17.684,9.5995
17.694,9.6385
17.704,9.842
17.714,9.6199
17.724,10.11
17.734,9.6245
17.744,10.25
17.754,9.6313
17.764,10.203
17.774,9.8187
17.784,10.186
17.794,10.217
17.804,10.218
17.814,10.26
17.824,10.091
17.834,10.058
17.844,10.067
17.854,9.9932
17.864,10.107
17.874,10.217
17.884,10.025
17.894,10.532
17.904,9.5844
17.914,10.416
17.924,9.4394
17.933,10.467
17.943,9.6286
17.953,10.449
17.963,9.6467
17.973,10.077
17.983,9.679
17.993,9.5819
18.003,9.565
18.013,9.4389
18.023,9.4816
18.033,9.4355
18.043,9.5843
18.053,9.5991
18.063,9.6558
18.073,9.5028
18.083,9.8187
18.093,9.2238
18.103,9.9016
18.113,9.2871
18.123,9.838
18.133,9.684
18.143,9.6664
18.153,10.187
18.163,9.5169
18.173,10.547
18.183,9.3704
18.193,10.848
18.203,9.3021
18.213,10.942
18.223,9.2103
18.233,10.542
18.243,9.3759
18.253,10.226
18.263,9.6281
18.273,10.286
18.283,9.9476
18.293,10.285
18.303,10.001
18.313,10.125
18.322,10.006
18.332,10.029
18.342,9.9579
18.352,9.9727
18.362,9.9091
18.372,9.8194
18.382,9.667
18.392,9.6682
18.402,9.5181
18.412,9.521
18.422,9.7254
18.432,9.4201
18.442,9.7503
18.452,9.5355
18.462,9.8081
18.472,9.632
18.482,9.7402
18.492,9.7096
18.502,9.6548
18.512,9.8399
18.522,9.6476
18.532,10.004
18.542,9.7579
18.552,10.107
18.562,9.9037
18.572,10.347
18.582,9.7512
18.592,10.565
18.602,9.7476
18.612,10.605
18.622,9.9296
18.632,10.503
18.642,10.137
18.652,10.209
18.662,10.22
18.672,9.7521
18.682,10.288
18.692,9.4759
18.702,10.474
18.711,9.2169
18.721,10.612
18.731,9.0951
18.741,10.368
18.751,9.2225
18.761,10.061
18.771,9.4542
18.781,9.8684
18.791,9.8286
18.801,9.5732
18.811,10.095
18.821,9.3976
18.831,10.002
18.841,9.435
18.851,9.8193
18.861,9.5507
18.871,9.7188
18.881,9.6814
18.891,9.7148
18.901,9.8558
18.911,9.6051
18.921,9.938
18.931,9.5729
18.941,9.911
18.951,9.578
18.961,9.9543
18.971,9.5955
18.981,9.9715
18.991,9.645
19.001,10.151
19.011,9.8012
19.021,10.24
19.031,9.8753
19.041,10.146
19.051,10.108
19.061,9.9694
19.071,10.335
19.081,9.8413
19.09,10.46
19.1,9.7476
19.11,10.425
19.12,9.8154
19.13,10.229
19.14,9.4861
19.15,10.232
19.16,9.3244
19.17,10.358
19.18,9.4374
19.19,10.182
19.2,9.6226
19.21,9.9447
19.22,9.9929
19.23,9.5084
19.24,10.178
19.25,9.4193
19.26,9.9262
19.27,9.4759
19.28,9.7563
19.29,9.576
19.3,9.6227
19.31,9.8973
19.32,9.6013
19.33,10.109
19.34,9.6109
19.35,10.14
19.36,9.4274
19.37,10.133
19.38,9.5931
19.39,10.189
19.4,9.8772
19.41,10.027
19.42,10.107
19.43,9.9395
19.44,10.217
19.45,9.941
19.459,10.144
19.469,9.889
19.479,10.064
19.489,9.9239
19.499,9.9459
19.509,10.144
19.519,9.737
19.529,10.291
19.539,9.5995
19.549,10.256
19.559,9.4966
19.569,10.083
19.579,9.369
19.589,9.9266
19.599,9.3461
19.609,9.9723
19.619,9.2615
19.629,10.003
19.639,9.1785
19.649,9.9669
19.659,9.1249
19.669,9.9417
19.679,9.2494
19.689,9.6497
19.699,9.6817
19.709,9.5768
19.719,9.8907
19.729,9.5965
19.739,10.128
19.749,9.4747
19.759,10.338
19.769,9.2
19.779,10.569
19.789,9.2045
19.799,10.535
19.809,9.5244
19.819,10.522
19.829,9.6063
19.838,10.405
19.848,9.7564
19.858,10.151
19.868,10.051
19.878,10.073
19.888,10.23
19.898,9.9434
19.908,10.299
19.918,10.099
19.928,10.176
19.938,10.158
19.948,10.055
19.958,9.7858
19.968,10.053
19.978,9.5094
19.988,10.052
19.998,9.5386
20.008,9.7843
20.018,9.6747
20.028,9.5922
20.038,9.8648
20.048,9.3195
20.058,9.9091
20.068,9.2529
20.078,9.6769
20.088,9.6373
20.098,9.3418
20.108,9.917
20.118,9.357
20.128,10.168
20.138,9.5665
20.148,10.423
20.158,9.4819
20.168,10.4
20.178,9.1931
20.188,10.327
20.198,9.4311
20.208,10.307
20.218,9.7097
20.227,10.397
20.237,9.7694
20.247,10.167
20.257,9.8087
20.267,10.239
20.277,10.1
20.287,10.259
20.297,10.104
20.307,10.024
20.317,10.106
20.327,9.7887
20.337,10.192
20.347,9.8491
20.357,10.308
20.367,9.8304
20.377,10.196
20.387,9.7022
20.397,9.9935
20.407,9.7509
20.417,9.7892
20.427,10.087
20.437,9.4912
20.447,10.296
20.457,9.2123
20.467,10.238
20.477,9.2791
20.487,9.9955
20.497,9.8122
20.507,9.8512
20.517,10.054
20.527,9.7497
20.537,10.099
20.547,9.5295
20.557,10.155
20.567,9.6166
20.577,10.137
20.587,9.734
20.597,10.101
20.607,9.7476
20.616,10.065
20.626,9.844
20.636,9.9914
20.646,9.842
20.656,10.003
20.666,9.9784
20.676,10.111
20.686,10.068
20.696,10.068
20.706,9.9583
20.716,9.8853
20.726,9.6823
20.736,9.6235
20.746,9.3999
20.756,9.5028
20.766,9.3461
20.776,9.7955
20.786,9.519
20.796,10.329
20.806,9.9428
20.816,10.476
20.826,10.108
20.836,10.239
20.846,10.069
20.856,10.032
20.866,9.9696
20.876,9.8543
20.886,9.8369
20.896,9.5774
20.906,9.6844
20.916,9.3886
20.926,9.6901
20.936,9.3707
20.946,9.6941
20.956,9.4599
20.966,9.7383
20.976,9.6126
20.986,9.7468
20.995,10.039
21.005,9.7697
21.015,10.198
21.025,9.8566
21.035,10.077
21.045,9.7694
21.055,9.9233
21.065,9.8489
21.075,9.9892
21.085,10.062
21.095,9.8119
21.105,9.9104
21.115,9.3934
21.125,9.8173
21.135,9.3487
21.145,10.048
21.155,9.6843
21.165,10.187
21.175,9.7166
21.185,9.9607
21.195,9.669
21.205,9.9332
21.215,9.9833
21.225,10.03
21.235,10.336
21.245,9.9937
21.255,10.202
21.265,9.9787
21.275,10.031
21.285,10.029
21.295,9.8616
21.305,10.056
21.315,9.6379
21.325,9.9092
21.335,9.6573
21.345,9.6389
21.354,9.8783
21.364,9.4903
21.374,10.179
21.384,9.3648
21.394,10.244
21.404,9.2668
21.414,10.155
21.424,9.4924
21.434,10.166
21.444,9.8703
21.454,9.8717
21.464,10
21.474,9.4265
21.484,10.057
21.494,9.5175
21.504,10.083
21.514,9.8711
21.524,9.9492
21.534,10.118
21.544,9.8796
21.554,9.9176
21.564,9.8727
21.574,9.8612
21.584,10.055
21.594,9.9579
21.604,10.028
21.614,9.9628
21.624,9.8564
21.634,9.9324
21.644,9.6868
21.654,10.042
21.664,9.7726
21.674,10.033
21.684,9.9583
21.694,9.847
21.704,10.03
21.714,9.6063
21.723,10.007
21.733,9.7881
21.743,9.5994
21.753,9.6001
21.763,9.2743
21.773,9.6217
21.783,9.2503
21.793,9.7235
21.803,9.5091
21.813,9.878
21.823,9.797
21.833,10.076
21.843,9.7036
21.853,10.05
21.863,9.7013
21.873,9.9907
21.883,9.8735
21.893,10.15
21.903,10.375
21.913,10.084
21.923,10.586
21.933,9.6269
21.943,10.483
21.953,9.3461
21.963,10.295
21.973,9.3994
21.983,10.167
21.993,9.5546
22.003,10.256
22.013,9.9682
22.023,9.9179
22.033,10.146
22.043,9.5049
22.053,10.147
22.063,9.3591
22.073,10.204
22.082,9.5747
22.092,9.9474
22.102,9.8447
22.112,9.739
22.122,10.11
22.132,9.8483
22.142,10.126
22.152,9.7064
22.162,10.133
22.172,9.4757
22.182,9.8539
22.192,9.5702
22.202,9.7376
22.212,9.8931
22.222,9.6894
22.232,10.045
22.242,9.7414
22.252,9.648
22.262,9.7631
22.272,9.4823
22.282,9.9464
22.292,9.4838
22.302,10.086
22.312,9.6103
22.322,10.114
22.332,9.5582
22.342,10.334
22.352,9.5142
22.362,10.412
22.372,9.5061
22.382,10.491
22.392,9.5049
22.402,10.574
22.412,9.29
22.422,10.374
22.432,9.5555
22.441,10.019
22.451,9.9914
22.461,9.9284
22.471,10.347
22.481,9.8588
22.491,10.397
22.501,9.7411
22.511,10.051
22.521,9.882
22.531,9.7784
22.541,10.22
22.551,9.4974
22.561,10.224
22.571,9.2608
22.581,10.351
22.591,9.1074
22.601,10.353
22.611,9.2288
22.621,10.127
22.631,9.5536
22.641,9.8404
22.651,9.8278
22.661,9.7209
22.671,9.7486
22.681,9.6528
22.691,9.7846
22.701,9.5224
22.711,9.9735
22.721,9.4626
22.731,10.238
22.741,9.4241
22.751,10.176
22.761,9.5482
22.771,10.18
22.781,9.7203
22.791,9.9323
22.801,9.8465
22.811,9.9314
22.82,10.171
22.83,9.9669
22.84,10.122
22.85,9.9338
22.86,10.011
22.87,9.9967
22.88,9.9917
22.89,9.8961
22.9,10.111
22.91,9.7844
22.92,10.135
22.93,9.7778
22.94,9.9465
22.95,9.8474
22.96,9.841
22.97,9.9092
22.98,10.031
22.99,9.8236
23,10.134
23.01,9.8019
23.02,10.099
23.03,9.5693
23.04,9.9327
23.05,9.3561
23.06,10.123
23.07,9.0903
23.08,10.362
23.09,8.9864
23.1,10.331
23.11,9.3552
23.12,10.175
23.13,9.5331
23.14,9.8124
23.15,9.4443
23.16,9.7585
23.17,9.568
23.18,9.9691
23.189,9.7944
23.199,10.159
23.209,9.9161
23.219,10.117
23.229,9.9009
23.239,10.082
23.249,10.004
23.259,10.105
23.269,10.216
23.279,9.9938
23.289,10.18
23.299,10.023
23.309,9.8497
23.319,10.023
23.329,9.7417
23.339,9.9842
23.349,9.8594
23.359,9.8185
23.369,10.051
23.379,9.597
23.389,9.9576
23.399,9.5542
23.409,9.9961
23.419,9.4642
23.429,9.9967
23.439,9.369
23.449,10.018
23.459,9.3654
23.469,9.9721
23.479,9.4114
23.489,10.011
23.499,9.7313
23.509,10.065
23.519,9.9181
23.529,10.125
23.539,9.7928
23.548,10.202
23.558,9.6638
23.568,10.368
23.578,9.6365
23.588,10.405
23.598,9.6226
23.608,10.073
23.618,9.9
23.628,9.7959
23.638,10.262
23.648,9.8036
23.658,10.023
23.668,9.9533
23.678,9.9428
23.688,9.9717
23.698,9.8995
23.708,9.7182
23.718,9.8687
23.728,9.6432
23.738,10.036
23.748,9.7709
23.758,9.7865
23.768,9.8061
23.778,9.8127
23.788,9.7334
23.798,9.7149
23.808,9.9476
23.818,9.3349
23.828,10.232
23.838,9.1261
23.848,10.323
23.858,9.5569
23.868,10.033
23.878,9.9708
23.888,9.4964
23.898,10.144
23.908,9.3704
23.918,10.364
23.927,9.6596
23.937,10.397
23.947,9.7184
23.957,10.196
23.967,9.6127
23.977,9.9506
23.987,9.7344
23.997,9.7265
24.007,10.25
24.017,9.6292
24.027,10.464
24.037,9.6841
24.047,10.267
24.057,9.6777
24.067,10.004
24.077,9.8962
24.087,9.5662
24.097,10.184
24.107,9.1918
24.117,10.291
24.127,9.2874
24.137,10.345
24.147,9.4561
24.157,10.135
24.167,9.4609
24.177,9.7485
24.187,9.5849
24.197,9.6151
24.207,10.009
24.217,9.3855
24.227,10.364
24.237,9.0942
24.247,10.424
24.257,8.781
24.267,10.215
24.277,8.69
24.286,10.344
24.296,9.0111
24.306,10.437
24.316,9.5389
24.326,10.454
24.336,9.7813
24.346,10.386
24.356,9.726
24.366,10.307
24.376,9.6745
24.386,10.449
24.396,9.6765
24.406,10.484
24.416,9.7426
24.426,10.32
24.436,9.8839
24.446,10.016
24.456,9.9085
24.466,10.094
24.476,9.7175
24.486,10.388
24.496,9.6034
24.506,10.393
24.516,9.5594
24.526,10.454
24.536,9.5998
24.546,10.29
24.556,9.665
24.566,10.178
24.576,9.6464
24.586,9.9657
24.596,9.3475
24.606,9.7129
24.616,9.2195
24.626,9.5936
24.636,9.4723
24.646,9.6046
24.656,10.141
24.665,9.4055
24.675,10.321
24.685,9.2312
24.695,10.121
24.705,9.4943
24.715,9.9634
24.725,9.8512
24.735,9.9817
24.745,9.8655
24.755,9.8884
24.765,9.7425
24.775,9.7576
24.785,9.5262
24.795,9.687
24.805,9.4683
24.815,9.8777
24.825,9.6669
24.835,10.396
24.845,10.081
24.855,10.657
24.865,10.241
24.875,10.249
24.885,10.358
24.895,9.9967
24.905,10.502
24.915,9.8112
24.925,10.523
24.935,9.8378
24.945,10.466
24.955,9.6636
24.965,10.482
24.975,9.3081
24.985,10.074
24.995,9.2671
25.005,9.6317
25.015,9.7269
25.024,9.6048
25.034,10.046
25.044,9.5718
25.054,10.126
25.064,9.5352
25.074,9.5437
25.084,9.8119
25.094,8.9574
25.104,10.209
25.114,8.9452
25.124,10.507
25.134,9.0952
25.144,10.653
25.154,8.8216
25.164,10.249
25.174,8.7129
25.184,9.9042
25.194,8.9502
25.204,9.8681
25.214,9.5037
25.224,10.165
25.234,9.8591
25.244,10.444
25.254,10.019
25.264,10.488
25.274,10.068
25.284,10.512
25.294,10.163
25.304,10.798
25.314,10.095
25.324,10.562
25.334,9.8429
25.344,10.326
25.354,9.9152
25.364,9.9721
25.374,10.001
25.384,9.9202
25.393,10.105
25.403,9.745
25.413,10.081
25.423,9.4927
25.433,10.149
25.443,9.0662
25.453,10.321
25.463,8.8459
25.473,10.656
25.483,8.7501
25.493,10.91
25.503,8.7659
25.513,10.771
25.523,8.7631
25.533,10.634
25.543,8.7626
25.553,10.356
25.563,8.9514
25.573,10.085
25.583,9.1583
25.593,9.8386
25.603,9.3047
25.613,9.7489
25.623,9.4587
25.633,10.033
25.643,9.6733
25.653,10.407
25.663,9.5781
25.673,10.583
25.683,9.2291
25.693,10.823
25.703,9.2042
25.713,10.794
25.723,9.7138
25.733,10.677
25.743,10.083
25.752,10.396
25.762,10.096
25.772,10.254
25.782,9.8184
25.792,9.8278
25.802,10.05
25.812,9.3732
25.822,10.16
25.832,9.2418
25.842,10.112
25.852,9.1443
25.862,10.055
25.872,9.1386
25.882,10.23
25.892,9.2288
25.902,10.356
25.912,9.1011
25.922,9.9049
25.932,9.1862
25.942,9.3579
25.952,9.6452
25.962,8.9611
25.972,10.407
25.982,9.0318
25.992,10.809
26.002,9.1129
26.012,10.748
26.022,9.2512
26.032,10.687
26.042,9.7666
26.052,10.635
26.062,10.268
26.072,10.348
26.082,10.36
26.092,9.9347
26.102,10.327
26.111,9.8342
26.121,10.24
26.131,9.6199
26.141,10.103
26.151,9.3207
26.161,10.002
26.171,9.266
26.181,10.035
26.191,9.396
26.201,10.003
26.211,9.7705
26.221,9.9088
26.231,9.9073
26.241,9.8868
26.251,9.9097
26.261,9.7453
26.271,10.012
26.281,9.5572
26.291,10.095
26.301,9.2205
26.311,9.9558
26.321,9.0481
26.331,9.4627
26.341,9.0596
26.351,9.3038
26.361,9.2686
26.371,9.7365
26.381,9.7028
26.391,10.073
26.401,9.8534
26.411,10.349
26.421,9.6709
26.431,10.337
26.441,9.4946
26.451,10.427
26.461,9.5977
26.471,10.647
26.48,9.9119
26.49,10.911
26.5,10.13
26.51,10.747
26.52,10.247
26.53,10.298
26.54,10.356
26.55,9.8354
26.56,10.455
26.57,9.3392
26.58,10.451
26.59,9.2523
26.6,10.312
26.61,9.3787
26.62,10.279
26.63,9.66
26.64,10.093
26.65,9.7863
26.66,9.9305
26.67,9.2083
26.68,9.6585
26.69,8.8378
26.7,9.4201
26.71,8.9294
26.72,9.3894
26.73,9.1301
26.74,9.431
26.75,9.1813
26.76,9.2163
26.77,9.4175
26.78,9.2666
26.79,9.606
26.8,9.7269
26.81,9.9564
26.82,10.094
26.83,10.203
26.839,10.063
26.849,10.287
26.859,10.1
26.869,10.563
26.879,10.158
26.889,10.764
26.899,10.279
26.909,10.643
26.919,10.292
26.929,10.405
26.939,10.206
26.949,10.24
26.959,10.368
26.969,10.144
26.979,10.715
26.989,10.169
26.999,10.575
27.009,10.119
27.019,10.111
27.029,9.9019
27.039,9.4894
27.049,9.5534
27.059,9.1997
27.069,9.3368
27.079,9.2776
27.089,9.0551
27.099,9.4894
27.109,8.9409
27.119,9.6461
27.129,8.8963
27.139,9.6374
27.149,9.0656
27.159,9.1877
27.169,9.2976
27.179,9.1888
27.189,9.6603
27.199,9.3361
27.209,9.7784
27.218,9.4539
27.228,10.097
27.238,9.7054
27.248,10.323
27.258,9.6907
27.268,10.109
27.278,9.8238
27.288,10.045
27.298,10.417
27.308,10.273
27.318,10.509
27.328,10.288
27.338,10.158
27.348,10.37
27.358,10.071
27.368,10.413
27.378,10.082
27.388,10.541
27.398,10.229
27.408,10.732
27.418,10.098
27.428,10.534
27.438,9.7561
27.448,10.133
27.458,9.5027
27.468,10.096
27.478,9.3088
27.488,10.122
27.498,9.1842
27.508,10.166
27.518,9.3906
27.528,9.9821
27.538,9.2835
27.548,9.6103
27.558,9.1023
27.568,9.5356
27.578,9.1104
27.588,9.5838
27.597,9.1364
27.607,9.3317
27.617,9.2728
27.627,9.2716
27.637,9.3677
27.647,9.4966
27.657,9.4549
27.667,9.6145
27.677,9.5751
27.687,9.704
27.697,9.709
27.707,10.047
27.717,9.7856
27.727,10.187
27.737,9.8983
27.747,10.301
27.757,10.187
27.767,10.256
27.777,10.456
27.787,10.045
27.797,10.923
27.807,10.023
27.817,11.401
27.827,9.7925
27.837,11.291
27.847,9.6033
27.857,11.076
27.867,9.3888
27.877,10.642
27.887,9.2376
27.897,10.364
27.907,9.4033
27.917,10.532
27.927,9.2702
27.937,10.558
27.947,8.9321
27.956,10.155
27.966,8.9098
27.976,9.3978
27.986,8.9969
27.996,8.9641
28.006,9.3017
28.016,9.0355
28.026,9.6871
28.036,9.2274
28.046,10.004
28.056,9.2973
28.066,9.889
28.076,9.3532
28.086,9.7597
28.096,9.4603
28.106,9.8145
28.116,9.6412
28.126,9.955
28.136,9.826
28.146,10.095
28.156,9.8558
28.166,10.225
28.176,9.6658
28.186,10.274
28.196,9.6
28.206,10.725
28.216,9.6667
28.226,11.378
28.236,9.6603
28.246,11.345
28.256,9.7855
28.266,10.616
28.276,10.148
28.286,10.234
28.296,10.292
28.305,10.458
28.315,10.149
28.325,10.471
28.335,9.9206
28.345,10.211
28.355,9.3937
28.365,9.813
28.375,8.9258
28.385,9.3341
28.395,9.0506
28.405,9.0234
28.415,9.3627
28.425,9.0439
28.435,9.4557
28.445,9.0984
28.455,9.5468
28.465,9.1412
28.475,9.4665
28.485,9.2726
28.495,9.2582
28.505,9.3612
28.515,9.3894
28.525,9.3642
28.535,9.7768
28.545,9.7492
28.555,10.347
28.565,10.413
28.575,10.581
28.585,10.815
28.595,10.397
28.605,10.916
28.615,9.7274
28.625,10.874
28.635,9.4805
28.645,10.946
28.655,9.5823
28.664,10.911
28.674,10.071
28.684,10.407
28.694,10.455
28.704,9.8435
28.714,10.51
28.724,9.5001
28.734,10.489
28.744,9.4759
28.754,10.303
28.764,9.7393
28.774,9.8389
28.784,9.9064
28.794,9.3127
28.804,9.6307
28.814,9.0946
28.824,9.2038
28.834,9.0982
28.844,9.0939
28.854,9.1229
28.864,9.196
28.874,9.2581
28.884,8.9855
28.894,9.2135
28.904,8.7484
28.914,9.1765
28.924,8.8436
28.934,9.3942
28.944,9.2984
28.954,9.7534
28.964,9.6528
28.974,10.265
28.984,9.9262
28.994,10.632
29.004,9.7826
29.013,10.767
29.023,9.6476
29.033,10.986
29.043,9.8125
29.053,11.236
29.063,10.256
29.073,11.333
29.083,10.107
29.093,11.079
29.103,9.7148
29.113,10.553
29.123,9.7843
29.133,10.123
29.143,9.6494
29.153,10.038
29.163,9.5699
29.173,9.7575
29.183,9.7126
29.193,9.3063
29.203,9.8735
29.213,8.7083
29.223,10.29
29.233,8.1378
29.243,10.351
29.253,7.941
29.263,10.206
29.273,8.1038
29.283,9.8545
29.293,8.473
29.303,9.5239
29.313,8.8276
29.323,9.2476
29.333,9.2693
29.343,9.3008
29.353,9.4612
29.363,9.3743
29.372,9.428
29.382,9.6417
29.392,9.5359
29.402,9.9729
29.412,9.9627
29.422,10.517
29.432,10.408
29.442,10.941
29.452,10.155
29.462,10.916
29.472,9.7732
29.482,10.888
29.492,9.839
29.502,11.246
29.512,10.113
29.522,11.341
29.532,10.063
29.542,11.275
29.552,9.7766
29.562,11.172
29.572,9.5013
29.582,10.727
29.592,9.1623
29.602,9.9618
29.612,8.8599
29.622,9.2879
29.632,8.9652
29.642,9.0177
29.652,9.0009
29.662,8.9702
29.672,8.7453
29.682,8.9047
29.692,8.6804
29.702,9.2996
29.712,8.731
29.722,9.593
29.732,8.8718
29.742,9.8208
29.751,9.1014
29.761,9.816
29.771,9.7619
29.781,9.8043
29.791,10.402
29.801,9.8603
29.811,10.741
29.821,9.6139
29.831,10.899
29.841,9.5416
29.851,11.168
29.861,9.5657
29.871,11.234
29.881,9.4145
29.891,11.125
29.901,9.5073
29.911,11.105
29.921,9.9362
29.931,10.993
29.941,10.082
29.951,10.608
29.961,9.9622
29.971,10.298
29.981,9.7247
29.991,10.212
30.001,9.5025
30.011,10.369
30.021,9.2939
30.031,10.249
30.041,8.9454
30.051,10.157
30.061,8.6538
30.071,10.097
30.081,8.5661
30.091,10.148
30.101,8.4863
30.111,9.9329
30.121,8.543
30.13,9.4629
30.14,8.4787
30.15,9.2603
30.16,8.5692
30.17,9.4006
30.18,8.7933
30.19,9.6905
30.2,9.1033
30.21,10.14
30.22,9.318
30.23,10.668
30.24,9.5913
30.25,11.052
30.26,9.8236
30.27,11.485
30.28,10.065
30.29,11.667
30.3,10.118
30.31,11.331
30.32,10.2
30.33,10.997
30.34,10.406
30.35,10.445
30.36,10.214
30.37,10.35
30.38,10.174
30.39,10.322
30.4,9.7444
30.41,10.162
30.42,8.9655
30.43,9.9351
30.44,8.7385
30.45,10.002
30.46,8.9256
30.47,9.6775
30.48,9.0825
30.49,9.0922
30.5,9.2602
30.51,9.0895
30.519,9.3948
30.529,9.1873
30.539,9.297
30.549,9.4668
30.559,8.8634
30.569,9.8778
30.579,8.4854
30.589,10.391
30.599,8.4453
30.609,10.739
30.619,8.821
30.629,10.996
30.639,9.2454
30.649,10.892
30.659,9.6254
30.669,10.51
30.679,10.261
30.689,10.373
30.699,10.496
30.709,10.498
30.719,10.667
30.729,10.626
30.739,10.615
30.749,10.554
30.759,10.474
30.769,10.429
30.779,10.145
30.789,10.239
30.799,10.11
30.809,10.098
30.819,10.132
30.829,9.9913
30.839,10.102
30.849,10.026
30.859,9.7112
30.869,9.8564
30.879,9.507
30.888,9.6326
30.898,9.5311
30.908,9.4025
30.918,9.4722
30.928,9.1533
30.938,8.9506
30.948,8.7843
30.958,8.6881
30.968,8.7456
30.978,8.8258
30.988,8.9777
30.998,9.0746
31.008,9.1731
31.018,9.4413
31.028,9.3302
31.038,9.7852
31.048,9.5076
31.058,10.245
31.068,10.015
31.078,10.879
31.088,10.717
31.098,11.229
31.108,10.85
31.118,11.13
31.128,10.192
31.138,10.645
31.148,9.7167
31.158,10.227
31.168,9.9238
31.178,10.116
31.188,10.365
31.198,9.9985
31.208,10.525
31.218,9.629
31.228,10.377
31.238,9.4024
31.248,10.327
31.258,9.3837
31.267,10.227
31.277,9.425
31.287,10.019
31.297,9.2853
31.307,9.5004
31.317,9.2976
31.327,8.6664
31.337,9.1952
31.347,7.8783
31.357,9.1939
31.367,8.1826
31.377,9.4015
31.387,8.7025
31.397,9.6477
31.407,8.6739
31.417,9.7786
31.427,8.9821
31.437,10.069
31.447,9.3187
31.457,10.629
31.467,9.4563
31.477,11.188
31.487,9.6621
31.497,11.448
31.507,9.5735
31.517,11.072
31.527,9.3572
31.537,10.798
31.547,9.9028
31.557,10.842
31.567,10.234
31.577,10.714
31.587,10.152
31.597,10.527
31.607,10.11
31.617,10.654
31.627,10.269
31.637,10.396
31.647,10.37
31.656,9.9065
31.666,10.173
31.676,9.409
31.686,10.157
31.696,9.14
31.706,10.189
31.716,8.9054
31.726,10.078
31.736,8.623
31.746,9.9012
31.756,8.6667
31.766,9.8919
31.776,8.8026
31.786,9.626
31.796,8.6489
31.806,9.2325
31.816,8.7932
31.826,9.3467
31.836,9.3921
31.846,9.6615
31.856,9.8609
31.866,9.845
31.876,10.172
31.886,9.9676
31.896,10.374
31.906,9.9616
31.916,10.63
31.926,9.9012
31.936,10.946
31.946,10.006
31.956,10.912
31.966,10.189
31.976,10.816
31.986,10.044
31.996,10.516
32.006,9.7834
32.016,10.197
32.026,9.7593
32.036,10.093
32.045,9.7233
32.055,10.047
32.065,9.786
32.075,9.7158
32.085,9.9315
32.095,9.6437
32.105,10.17
32.115,9.5766
32.125,10.169
32.135,9.5443
32.145,9.9269
32.155,9.5735
32.165,9.4048
32.175,9.5714
32.185,8.7713
32.195,9.5007
32.205,8.6891
32.215,9.5325
32.225,8.7713
32.235,9.5633
32.245,8.7239
32.255,9.6962
32.265,9.0113
32.275,9.7723
32.285,9.5082
