32.142,10.144
32.152,9.5792
32.162,10.4
32.172,9.4858
32.182,10.657
32.192,9.3344
32.202,10.588
32.212,9.0987
32.222,10.383
32.232,9.1719
32.242,10.147
32.252,9.4054
32.262,9.9781
32.272,9.5711
32.282,9.8465
32.292,9.7358
32.302,9.6488
32.311,9.6789
32.321,9.5177
32.331,9.8125
32.341,9.5519
32.351,10.158
32.361,9.4611
32.371,10.194
32.381,9.5377
32.391,10.066
32.401,9.8666
32.411,9.8684
32.421,10.005
32.431,9.6314
32.441,10.153
32.451,9.7006
32.461,10.235
32.471,9.8396
32.481,10.229
32.491,9.916
32.501,10.242
32.511,9.9955
32.521,10.156
32.531,9.8896
32.541,10.132
32.551,9.51
32.561,10.186
32.571,9.0867
32.581,10.492
32.591,9.0972
32.601,10.683
32.611,8.9867
32.621,10.73
32.631,8.9637
32.641,10.682
32.651,9.019
32.661,10.821
32.671,9.0217
32.681,10.879
32.691,9.1651
32.701,10.474
32.711,9.3903
32.72,9.8558
32.73,9.8021
32.74,9.515
32.75,10.156
32.76,9.3969
32.77,10.276
32.78,9.4449
32.79,10.343
32.8,9.6542
32.81,10.322
32.82,9.7533
32.83,10.117
32.84,9.6004
32.85,10.077
32.86,9.5254
32.87,9.9489
32.88,9.5596
32.89,9.9991
32.9,9.8314
32.91,10.055
32.92,9.9899
32.93,9.9378
32.94,10.167
32.95,9.7146
32.96,10.248
32.97,9.5236
32.98,10.357
32.99,9.5808
33,10.286
33.01,9.5766
33.02,10.153
33.03,9.4274
33.04,10.04
33.05,9.5344
33.06,9.944
33.07,9.7326
33.08,9.7413
33.09,9.6784
33.1,9.7524
33.11,9.7051
33.119,9.697
33.129,9.8923
33.139,9.4983
33.149,10.224
33.159,9.3163
33.169,10.418
33.179,9.3879
33.189,10.379
33.199,9.6197
33.209,10.193
33.219,9.9627
33.229,9.8938
33.239,9.8106
33.249,9.8827
33.259,9.679
33.269,10.109
33.279,9.651
33.289,10.048
33.299,9.8687
33.309,9.8313
33.319,10.099
33.329,9.6739
33.339,10.341
33.349,9.7187
33.359,10.293
33.369,9.8573
33.379,9.9049
33.389,10.261
33.399,9.3545
33.409,10.573
33.419,9.0237
33.429,10.497
33.439,9.1732
33.449,10.173
33.459,9.6855
33.469,9.7696
33.479,10.081
33.489,9.2719
33.499,10.3
33.508,9.066
33.518,10.255
33.528,9.1319
33.538,9.9685
33.548,9.6169
33.558,9.5573
33.568,9.9633
33.578,9.4302
33.588,9.9932
33.598,9.3671
33.608,10.065
33.618,9.6641
33.628,10.28
33.638,9.8839
33.648,10.401
33.658,9.9513
33.668,10.208
33.678,10.077
33.688,10.233
33.698,10.104
33.708,10.226
33.718,9.8337
33.728,10.361
33.738,9.5278
33.748,10.523
33.758,9.3822
33.768,10.401
33.778,9.6748
33.788,10.003
33.798,9.6006
33.808,9.8663
33.818,9.4126
33.828,9.881
33.838,9.5433
33.848,9.8774
33.858,9.731
33.868,9.7947
33.878,9.656
33.888,9.7976
33.898,9.327
33.907,9.9214
33.917,9.288
33.927,9.9905
33.937,9.3452
33.947,10.271
33.957,9.4073
33.967,10.3
33.977,9.4434
33.987,9.9193
33.997,9.667
34.007,9.5931
34.017,10.16
34.027,9.5019
34.037,10.391
34.047,9.7425
34.057,10.17
34.067,10.093
34.077,10.27
34.087,10.259
34.097,10.53
34.107,9.8778
34.117,10.631
34.127,9.7359
34.137,10.12
34.147,10.148
34.157,9.4031
34.167,10.31
34.177,9.4151
34.187,10.579
34.197,9.6049
34.207,10.65
34.217,9.5723
34.227,10.254
34.237,9.5582
34.247,9.7367
34.257,9.8624
34.267,9.5477
34.277,10.118
34.287,9.5799
34.297,10.21
34.307,9.5462
34.316,9.9527
34.326,9.3388
34.336,9.6432
34.346,9.3078
34.356,9.6617
34.366,9.5491
34.376,9.817
34.386,9.6275
34.396,9.8152
34.406,9.9095
34.416,9.6138
34.426,10.295
34.436,9.3365
34.446,10.351
34.456,9.3012
34.466,10.361
34.476,9.4138
34.486,10.485
34.496,9.5361
34.506,10.446
34.516,9.6953
34.526,10.305
34.536,10.065
34.546,9.9863
34.556,10.465
34.566,9.6949
34.576,10.453
34.586,9.82
34.596,10.215
34.606,10.115
34.616,10.019
34.626,10.225
34.636,9.7756
34.646,10.351
34.656,9.8033
34.666,10.235
34.676,9.7214
34.686,9.9107
34.696,9.753
34.706,9.6732
34.715,9.8976
34.725,9.5112
34.735,9.8042
34.745,9.4504
34.755,9.6897
34.765,9.54
34.775,9.5398
34.785,9.6718
34.795,9.3445
34.805,9.8127
34.815,9.3172
34.825,9.9121
34.835,9.49
34.845,9.9152
34.855,9.6708
34.865,9.9946
34.875,9.7621
34.885,9.9342
34.895,9.8844
34.905,9.9146
34.915,9.9051
34.925,9.988
34.935,10.033
34.945,10.168
34.955,9.8121
34.965,10.567
34.975,9.6287
34.985,10.779
34.995,9.7316
35.005,10.671
35.015,9.773
35.025,10.436
35.035,9.465
35.045,10.331
35.055,9.3015
35.065,10.408
35.075,9.2788
35.085,10.385
35.095,9.6356
35.105,10.088
35.115,9.9803
35.125,9.7926
35.135,10.34
35.145,9.4016
35.154,10.337
35.164,9.2627
35.174,10.115
35.184,9.4832
35.194,9.5489
35.204,9.6886
35.214,9.2536
35.224,9.7048
35.234,9.4642
35.244,9.7055
35.254,9.8196
35.264,9.7091
35.274,10.186
35.284,9.6422
35.294,10.165
35.304,9.4404
35.314,10.062
35.324,9.5617
35.334,9.8127
35.344,9.8943
35.354,9.8856
35.364,10.036
35.374,10.073
35.384,9.9167
35.394,10.048
35.404,9.8528
35.414,9.9597
35.424,9.8277
35.434,10.023
35.444,9.9426
35.454,10.008
35.464,9.935
35.474,9.8893
35.484,9.8607
35.494,9.8229
35.504,9.9751
35.514,9.6904
35.524,9.9739
35.534,9.6379
35.544,10.009
35.554,9.7012
35.564,9.7778
35.574,10.097
35.583,9.4172
35.593,10.27
35.603,9.3271
35.613,10.24
35.623,9.4569
35.633,9.6819
35.643,9.7055
35.653,9.4846
35.663,9.7093
35.673,9.4461
35.683,9.9233
35.693,9.6172
35.703,10.228
35.713,9.9404
35.723,10.348
35.733,9.9811
35.743,10.323
35.753,9.7485
35.763,10.324
35.773,9.5245
35.783,10.414
35.793,9.3211
35.803,10.428
35.813,9.5274
35.823,10.395
35.833,9.7251
35.843,10.26
35.853,9.722
35.863,9.9408
35.873,9.5579
35.883,9.9567
35.893,9.6111
35.903,9.964
35.913,9.6935
35.923,9.8049
35.933,9.6379
35.943,9.598
35.953,9.6648
35.963,9.6353
35.973,9.8299
35.983,9.8133
35.993,10.071
36.003,10.123
36.013,9.898
36.022,10.182
36.032,9.8874
36.042,9.9366
36.052,9.9543
36.062,9.98
36.072,10.009
36.082,10.124
36.092,9.8313
36.102,10.163
36.112,9.6419
36.122,9.9022
36.132,9.6576
36.142,9.7103
36.152,9.7536
36.162,9.7878
36.172,9.8374
36.182,9.8266
36.192,9.8751
36.202,9.7757
36.212,10.057
36.222,9.7694
36.232,10.125
36.242,9.9946
36.252,9.9997
36.262,10.14
36.272,9.8778
36.282,10.094
36.292,9.714
36.302,10.099
36.312,9.744
36.322,9.9377
36.332,9.6425
36.342,9.5736
36.352,9.5004
36.362,9.5103
36.372,9.6647
36.382,9.7971
36.392,10.07
36.402,10.029
36.412,10.178
36.422,9.9803
36.432,9.9142
36.441,9.8862
36.451,9.7546
36.461,9.6816
36.471,9.8811
36.481,9.7507
36.491,10.054
36.501,9.8199
36.511,10.106
36.521,9.65
36.531,10.055
36.541,9.49
36.551,10.073
36.561,9.4945
36.571,10.219
36.581,9.6778
36.591,10.504
36.601,9.75
36.611,10.654
36.621,9.4344
36.631,10.565
36.641,9.0011
36.651,10.553
36.661,8.9491
36.671,10.617
36.681,9.0505
36.691,10.72
36.701,8.9363
36.711,10.63
36.721,9.0511
36.731,10.227
36.741,9.3382
36.751,9.9567
36.761,9.6284
36.771,9.7051
36.781,10.015
36.791,9.5202
36.801,10.197
36.811,9.3735
36.821,10.116
36.831,9.4472
36.841,9.9778
36.851,9.7664
36.861,10.089
36.871,9.9242
36.88,10.088
36.89,9.9754
36.9,9.8922
36.91,9.9018
36.92,9.7519
36.93,10.047
36.94,9.9741
36.95,10.207
36.96,10.027
36.97,10.26
36.98,9.8512
36.99,10.127
37,9.5998
37.01,9.9895
37.02,9.7563
37.03,10.072
37.04,10.014
37.05,9.9411
37.06,9.9669
37.07,9.7947
37.08,9.8498
37.09,9.6304
37.1,10.034
37.11,9.4913
37.12,10.075
37.13,9.4009
37.14,10.035
37.15,9.403
37.16,10.16
37.17,9.177
37.18,10.146
37.19,9.2017
37.2,9.8413
37.21,9.5461
37.22,9.7509
37.23,9.8253
37.24,9.9739
37.25,9.8757
37.26,10.213
37.27,9.9206
37.28,10.23
37.29,9.9518
37.299,10.111
37.309,10.142
37.319,10.028
37.329,10.188
37.339,9.9567
37.349,9.9224
37.359,9.7702
37.369,9.694
37.379,9.8087
37.389,9.9122
37.399,9.8411
37.409,10.251
37.419,9.8881
37.429,10.456
37.439,9.756
37.449,10.373
37.459,9.7232
37.469,9.8904
37.479,9.832
37.489,9.5129
37.499,10.072
37.509,9.2051
37.519,10.227
37.529,8.8876
37.539,10.328
37.549,8.7813
37.559,10.474
37.569,8.8716
37.579,10.422
37.589,8.946
37.599,10.471
37.609,9.1475
37.619,10.527
37.629,9.0005
37.639,10.579
37.649,8.8565
37.659,10.546
37.669,8.9554
37.679,10.233
37.689,9.3404
37.699,10.098
37.709,9.8449
37.718,9.9904
37.728,10.402
37.738,9.7335
37.748,10.646
37.758,9.7768
37.768,10.571
37.778,9.9718
37.788,10.214
37.798,10.33
37.808,9.8429
37.818,10.323
37.828,10.021
37.838,10.173
37.848,10.377
37.858,9.863
37.868,10.277
37.878,9.444
37.888,10.252
37.898,9.2458
37.908,10.093
37.918,9.3481
37.928,9.7742
37.938,9.7066
37.948,9.4263
37.958,9.9536
37.968,9.2783
37.978,9.7735
37.988,9.3954
37.998,9.4337
38.008,9.5476
38.018,9.3762
38.028,9.3355
38.038,9.6109
38.048,9.0499
38.058,9.8185
38.068,8.914
38.078,10.131
38.088,9.171
38.098,10.406
38.108,9.7299
38.118,10.539
38.128,10.139
38.137,10.58
38.147,10.168
38.157,10.532
38.167,9.9877
38.177,10.445
38.187,10.117
38.197,10.252
38.207,10.117
38.217,10.149
38.227,9.9812
38.237,10.403
38.247,9.8735
38.257,10.396
38.267,9.9004
38.277,10.1
38.287,10.046
38.297,9.9562
38.307,10.287
38.317,9.8003
38.327,10.136
38.337,9.541
38.347,10.028
38.357,9.4831
38.367,9.8411
38.377,9.6165
38.387,9.5482
38.397,9.4945
38.407,9.5368
38.417,9.4624
38.427,9.5135
38.437,9.5903
38.447,9.4701
38.457,9.7209
38.467,9.2362
38.477,9.9377
38.487,9.0737
38.497,9.8503
38.507,9.438
38.517,9.9049
38.527,9.8369
38.536,9.9459
38.546,10.009
38.556,9.9245
38.566,10.087
38.576,9.6489
38.586,10.149
38.596,9.5618
38.606,10.5
38.616,9.7462
38.626,10.608
38.636,9.9188
38.646,10.423
38.656,9.8781
38.666,10.07
38.676,9.8524
38.686,9.85
38.696,10.032
38.706,9.747
38.716,10.443
38.726,9.7081
38.736,10.504
38.746,9.3403
38.756,10.278
38.766,9.197
38.776,10.22
38.786,9.4452
38.796,10.013
38.806,9.6813
38.816,9.6661
38.826,9.8122
38.836,9.4828
38.846,9.8091
38.856,9.316
38.866,9.6798
38.876,9.0729
38.886,9.4277
38.896,9.2699
38.906,9.6899
38.916,9.3725
38.925,9.9133
38.935,9.5916
38.945,9.9914
38.955,9.8726
38.965,9.8449
38.975,9.8369
38.985,9.7054
38.995,10.13
39.005,10.088
39.015,10.429
39.025,10.351
39.035,10.442
39.045,10.227
39.055,10.639
39.065,10.047
39.075,10.748
39.085,9.7995
39.095,10.777
39.105,9.7075
39.115,11.073
39.125,9.6358
39.135,10.805
39.145,9.5162
39.155,10.314
39.165,9.4193
39.175,9.8519
39.185,9.5883
39.195,9.3353
39.205,9.8191
39.215,8.9905
39.225,9.7133
39.235,9.165
39.245,9.4162
39.255,9.3946
39.265,9.2057
39.275,9.7064
39.285,9.1222
39.295,9.7895
39.305,9.0446
39.315,9.6432
39.325,9.2142
39.334,9.4428
39.344,9.5051
39.354,9.1253
39.364,9.9842
39.374,8.9057
39.384,10.612
39.394,9.0637
39.404,11.22
39.414,9.519
39.424,11.327
39.434,9.806
39.444,11.04
39.454,9.9037
39.464,10.881
39.474,9.9305
39.484,10.992
39.494,9.9738
39.504,10.918
39.514,9.722
39.524,10.684
39.534,9.6266
39.544,10.657
39.554,9.5407
39.564,10.535
39.574,9.6197
39.584,10.394
39.594,9.5512
39.604,10.252
39.614,9.3543
39.624,10.069
39.634,9.2071
39.644,10.053
39.654,9.1014
39.664,9.8642
39.674,9.0577
39.684,9.3234
39.694,9.1003
39.704,9.0428
39.714,9.3476
39.724,8.9423
39.733,9.8733
39.743,8.7448
39.753,10.201
39.763,8.7718
39.773,10.209
39.783,9.0066
39.793,10.213
39.803,9.1602
39.813,10.4
39.823,9.7902
39.833,10.589
39.843,10.315
39.853,10.643
39.863,10.291
39.873,10.413
39.883,10.293
39.893,10.159
39.903,10.369
39.913,10.152
39.923,10.444
39.933,10.349
39.943,10.433
39.953,10.307
39.963,10.271
39.973,9.9434
39.983,10.148
39.993,9.513
40.003,10.083
40.013,9.3976
40.023,10.16
40.033,9.2228
40.043,9.7581
40.053,9.2362
40.063,9.3576
40.073,9.3907
40.083,9.1337
40.093,9.8173
40.103,9.2249
40.113,10.073
40.123,9.3217
40.133,10.018
40.142,9.4034
40.152,9.9784
40.162,9.5045
40.172,9.8848
40.182,9.5855
40.192,9.7741
40.202,9.5162
40.212,9.8551
40.222,9.5522
40.232,9.9345
40.242,9.6175
40.252,9.9768
40.262,9.7419
40.272,10.059
40.282,9.8974
40.292,10.306
40.302,9.7471
40.312,10.457
40.322,9.5971
40.332,10.659
40.342,9.6656
40.352,10.912
40.362,9.6697
40.372,10.913
40.382,9.5647
40.392,10.762
40.402,9.6206
40.412,10.394
40.422,9.7037
40.432,10.051
40.442,9.9242
40.452,9.8431
40.462,10.058
40.472,9.4665
40.482,9.8224
40.492,9.2124
40.502,9.775
40.512,9.1349
40.522,9.8453
40.531,8.9354
40.541,9.9757
40.551,8.5936
40.561,10.073
40.571,8.6572
40.581,10.293
40.591,8.9463
40.601,10.568
40.611,9.1488
40.621,10.739
40.631,9.2633
40.641,10.703
40.651,9.3349
40.661,10.52
40.671,9.425
40.681,10.607
40.691,9.6944
40.701,10.612
40.711,9.9491
40.721,10.621
40.731,10.306
40.741,10.315
40.751,10.273
40.761,9.9263
40.771,10.36
40.781,9.6504
40.791,10.69
40.801,9.2804
40.811,10.711
40.821,9.2024
40.831,10.372
40.841,9.3651
40.851,9.8257
40.861,9.4316
40.871,9.3533
40.881,9.6897
40.891,9.1363
40.901,9.9354
40.911,8.9352
40.921,10.045
40.931,8.8462
40.94,10.018
40.95,9.0957
40.96,9.8932
40.97,9.4879
40.98,9.6542
40.99,9.6992
41,9.7004
41.01,9.9058
41.02,9.5846
41.03,9.9688
41.04,9.7822
41.05,10.116
41.06,9.8115
41.07,10.201
41.08,9.886
41.09,10.245
41.1,10.19
41.11,10.434
41.12,10.387
41.13,10.677
41.14,10.361
41.15,10.84
41.16,10.201
41.17,10.72
41.18,9.8705
41.19,10.495
41.2,9.6873
41.21,10.375
41.22,9.753
41.23,10.11
41.24,10.025
41.25,9.8856
41.26,10.255
41.27,9.6955
41.28,9.8322
41.29,9.4687
41.3,9.5901
41.31,9.2473
41.319,9.5099
41.329,8.972
41.339,9.3003
41.349,8.7123
41.359,9.1211
41.369,8.7516
41.379,8.7891
41.389,8.9785
41.399,8.8017
41.409,9.496
41.419,9.041
41.429,10.065
41.439,9.3651
41.449,10.506
41.459,9.6039
41.469,10.766
41.479,9.7123
41.489,11.115
41.499,9.7007
41.509,11.087
41.519,9.9732
41.529,10.679
41.539,10.238
41.549,10.291
41.559,10.39
41.569,10.045
41.579,10.614
41.589,9.9988
41.599,10.597
41.609,9.8717
41.619,10.397
41.629,10.01
41.639,10.287
41.649,10.113
41.659,10.289
41.669,10.071
41.679,10.426
41.688,9.8863
41.698,10.462
41.708,9.6537
41.718,10.309
41.728,9.4708
41.738,9.8991
41.748,9.4501
41.758,9.413
41.768,9.5099
41.778,9.0152
41.788,9.5078
41.798,8.7891
41.808,9.4126
41.818,8.7688
41.828,9.3716
41.838,9.0698
41.848,9.3295
41.858,9.4202
41.868,9.3466
41.878,9.6555
41.888,9.5138
41.898,9.8724
41.908,10.011
41.918,9.9693
41.928,10.383
41.938,10.014
41.948,10.465
41.958,10.143
41.968,10.478
41.978,10.295
41.988,10.307
41.998,10.27
42.008,10.15
42.018,10.27
42.028,10.396
42.038,9.9835
42.048,10.54
42.058,9.704
42.068,10.731
42.077,9.6711
42.087,10.807
42.097,9.6281
42.107,10.561
42.117,9.5245
42.127,10.21
42.137,9.478
42.147,9.8853
42.157,9.5096
42.167,9.9268
42.177,9.4157
42.187,9.9447
42.197,9.1581
42.207,9.494
42.217,8.7569
42.227,9.3
42.237,8.7962
42.247,9.7964
42.257,9.0719
42.267,9.9375
42.277,9.2418
42.287,9.7046
42.297,9.3787
42.307,9.64
42.317,9.4096
42.327,9.7456
42.337,9.5702
42.347,9.9154
42.357,9.8522
42.367,10.07
42.377,10.237
42.387,10.101
42.397,10.511
42.407,10.102
42.417,10.327
42.427,9.8308
42.437,10.047
42.447,9.8784
42.456,10.166
42.466,10.094
42.476,10.129
42.486,10.037
42.496,10.137
42.506,9.98
42.516,10.336
42.526,9.8937
42.536,10.566
42.546,9.6584
42.556,10.566
42.566,9.5635
42.576,10.483
42.586,9.6019
42.596,10.202
42.606,9.4573
42.616,9.8528
42.626,9.1518
42.636,9.6904
42.646,8.9578
42.656,9.8658
42.666,9.0352
42.676,9.8839
42.686,9.1421
42.696,9.7467
42.706,9.3969
42.716,9.5141
42.726,9.7211
42.736,9.5754
42.746,9.916
42.756,9.7988
42.766,10.012
42.776,10.127
42.786,10.186
42.796,10.175
42.806,10.274
42.816,10.062
42.826,10.282
42.835,9.9633
42.845,10.25
42.855,9.8251
42.865,10.192
42.875,9.781
42.885,10.086
42.895,9.935
42.905,10.173
42.915,10.004
42.925,10.34
42.935,10.128
42.945,10.443
42.955,10.253
42.965,10.377
42.975,10.147
42.985,10.03
42.995,10.091
43.005,9.8491
43.015,10.267
43.025,9.675
43.035,10.222
43.045,9.3913
43.055,9.9507
43.065,9.0924
43.075,9.7172
43.085,8.8888
43.095,9.6494
43.105,8.9321
43.115,9.6337
43.125,9.0445
43.135,9.6727
43.145,9.1181
43.155,9.6929
43.165,9.2638
43.175,9.7241
43.185,9.4756
43.195,9.764
43.204,9.6952
43.214,9.8537
43.224,9.9494
43.234,9.9979
43.244,10.157
43.254,10.021
43.264,10.268
43.274,10.017
43.284,10.301
43.294,9.9275
43.304,10.273
43.314,10.04
43.324,10.342
43.334,10.256
43.344,10.211
43.354,10.232
43.364,9.8408
43.374,10.289
43.384,10.216
43.394,10.561
43.404,10.396
43.414,10.396
43.424,9.9444
43.434,9.9952
43.444,9.5995
43.454,9.6733
43.464,9.6239
43.474,9.6323
43.484,9.8598
43.494,9.7655
43.504,9.7527
43.514,9.4382
43.524,9.2732
43.534,9.066
43.544,9.1303
43.554,9.0409
43.564,9.1921
43.574,9.0469
43.584,9.3332
43.594,9.1045
43.603,9.5106
43.613,9.4876
43.623,9.5915
43.633,9.8789
43.643,9.8107
43.653,10.066
43.663,9.8982
43.673,9.8964
43.683,9.7793
43.693,9.4178
43.703,9.817
43.713,9.2696
43.723,9.9869
43.733,9.468
43.743,10.083
43.753,9.6082
43.763,10.279
43.773,9.8817
43.783,10.46
43.793,9.8925
43.803,10.409
43.813,10.01
43.823,10.481
43.833,10.026
43.843,10.176
43.853,9.9142
43.863,9.8542
43.873,9.7444
43.883,9.8091
43.893,9.6401
43.903,9.8212
43.913,9.7778
43.923,9.8015
43.933,9.8658
43.943,9.9272
43.953,9.7259
43.963,9.8714
43.973,9.2841
43.983,9.8465
43.992,9.4539
44.002,9.7386
44.012,9.6657
44.022,9.8283
44.032,9.9571
44.042,9.9103
44.052,10.142
44.062,9.778
44.072,9.942
44.082,9.7738
44.092,9.9562
44.102,10.226
44.112,10.085
44.122,10.398
44.132,10.065
44.142,10.308
44.152,9.9597
44.162,10.263
44.172,10.122
44.182,10.043
44.192,10.345
44.202,10.027
44.212,10.524
44.222,10.137
44.232,10.599
44.242,10.114
44.252,10.26
44.262,10.048
44.272,9.7675
44.282,9.9197
