32.428,9.6145
32.438,9.8717
32.448,10.099
32.458,9.7362
32.468,10.227
32.478,9.7688
32.488,10.339
32.498,9.8155
32.508,10.246
32.518,9.9124
32.528,10.035
32.538,10.035
32.548,9.8598
32.558,9.7548
32.568,9.9257
32.578,9.5024
32.588,10.21
32.598,9.7124
32.608,10.2
32.618,9.8664
32.628,9.6391
32.638,10.193
32.648,9.5043
32.658,10.353
32.668,9.694
32.678,10.221
32.688,9.7265
32.698,10.005
32.708,9.8705
32.718,9.9756
32.728,9.8351
32.738,9.8804
32.748,9.6322
32.758,9.8733
32.768,9.6145
32.778,9.9051
32.788,9.7582
32.798,9.7736
32.807,9.7684
32.817,9.5947
32.827,9.8832
32.837,9.5615
32.847,9.5826
32.857,9.8798
32.867,9.4855
32.877,10.196
32.887,9.6322
32.897,9.9387
32.907,9.9521
32.917,9.5994
32.927,10.24
32.937,9.5889
32.947,10.26
32.957,9.7519
32.967,10.119
32.977,9.8766
32.987,9.9784
32.997,9.9618
33.007,9.8982
33.017,10.198
33.027,9.7622
33.037,10.278
33.047,9.803
33.057,10.264
33.067,9.7652
33.077,10.113
33.087,9.5184
33.097,9.991
33.107,9.4588
33.117,9.7524
33.127,9.5931
33.137,9.6461
33.147,9.6078
33.157,9.5938
33.167,9.6661
33.177,9.9874
33.187,9.7804
33.197,10.271
33.207,9.7241
33.217,10.349
33.227,9.7
33.237,10.399
33.247,9.5663
33.256,10.317
33.266,9.863
33.276,10.081
33.286,10.189
33.296,9.7998
33.306,10.472
33.316,9.4597
33.326,10.19
33.336,9.3743
33.346,9.8582
33.356,9.4623
33.366,9.7515
33.376,9.9518
33.386,9.7365
33.396,10.361
33.406,9.8567
33.416,9.9558
33.426,9.854
33.436,9.551
33.446,10.126
33.456,9.5617
33.466,10.335
33.476,9.6467
33.486,10.225
33.496,9.6096
33.506,9.954
33.516,9.7594
33.526,9.7025
33.536,9.9772
33.546,9.5903
33.556,10.087
33.566,9.6179
33.576,9.8465
33.586,9.8295
33.596,9.3388
33.606,10.013
33.616,9.2385
33.626,10.195
33.636,9.3862
33.646,10.004
33.656,9.6843
33.666,9.9438
33.676,9.9286
33.685,9.7651
33.695,10.082
33.705,9.8118
33.715,10.094
33.725,10.006
33.735,10.023
33.745,10.407
33.755,10.109
33.765,10.279
33.775,10.061
33.785,10.125
33.795,10.029
33.805,10.041
33.815,9.8694
33.825,9.8157
33.835,9.7995
33.845,9.6016
33.855,9.9639
33.865,9.6874
33.875,9.8816
33.885,10.069
33.895,9.9787
33.905,9.998
33.915,9.8039
33.925,10.077
33.935,9.3052
33.945,10.134
33.955,9.1292
33.965,10.299
33.975,9.5314
33.985,9.8757
33.995,9.9208
34.005,9.5326
34.015,9.7462
34.025,9.3746
34.035,9.5558
34.045,9.3933
34.055,9.7001
34.065,9.5198
34.075,10.071
34.085,9.5445
34.095,10.209
34.104,9.509
34.114,10.313
34.124,9.6717
34.134,10.479
34.144,9.9437
34.154,10.506
34.164,10.152
34.174,10.36
34.184,10.084
34.194,10.28
34.204,9.9679
34.214,10.179
34.224,10.094
34.234,9.9934
34.244,10.143
34.254,10.013
34.264,9.8977
34.274,10.185
34.284,9.8191
34.294,10.127
34.304,9.7917
34.314,9.6473
34.324,9.8087
34.334,9.3792
34.344,9.6793
34.354,9.1797
34.364,9.7001
34.374,9.1288
34.384,9.4775
34.394,9.5769
34.404,9.4225
34.414,9.779
34.424,9.5054
34.434,9.7869
34.444,9.5494
34.454,9.8058
34.464,9.7952
34.474,9.5503
34.484,10.215
34.494,9.4798
34.504,10.107
34.514,9.9001
34.524,9.9482
34.534,10.166
34.543,9.9985
34.553,10.137
34.563,10.433
34.573,10.067
34.583,10.349
34.593,9.7771
34.603,10.447
34.613,9.4907
34.623,10.431
34.633,9.5903
34.643,10.327
34.653,9.9524
34.663,10.175
34.673,9.6874
34.683,10.115
34.693,9.2355
34.703,10.026
34.713,9.2621
34.723,9.8844
34.733,9.3952
34.743,9.7076
34.753,9.5388
34.763,9.6603
34.773,9.7524
34.783,9.5504
34.793,9.7396
34.803,9.5903
34.813,9.8096
34.823,9.6356
34.833,10.123
34.843,9.7033
34.853,10.316
34.863,9.8072
34.873,10.239
34.883,9.6879
34.893,10.075
34.903,9.6949
34.913,9.964
34.923,9.9489
34.933,9.779
34.943,10.178
34.953,9.7154
34.963,10.013
34.972,9.785
34.982,10.029
34.992,9.9298
35.002,10.124
35.012,10.068
35.022,10.039
35.032,10.076
35.042,9.8824
35.052,10.053
35.062,9.9435
35.072,10.016
35.082,9.9197
35.092,9.9655
35.102,9.6355
35.112,9.742
35.122,9.5473
35.132,9.4934
35.142,9.4525
35.152,9.5786
35.162,9.3204
35.172,9.7539
35.182,8.8812
35.192,10.073
35.202,8.9735
35.212,10.255
35.222,9.5462
35.232,10.049
35.242,10.02
35.252,10.026
35.262,10.315
35.272,9.798
35.282,10.382
35.292,9.8675
35.302,10.46
35.312,10.051
35.322,10.167
35.332,10.22
35.342,9.6976
35.352,10.064
35.362,9.4873
35.372,10.03
35.382,9.7114
35.392,9.9835
35.402,9.7263
35.411,9.9101
35.421,9.7338
35.431,10.03
35.441,9.9178
35.451,10.022
35.461,9.7099
35.471,10.026
35.481,9.5678
35.491,10.101
35.501,9.7509
35.511,9.9265
35.521,9.7947
35.531,9.741
35.541,9.8347
35.551,9.5193
35.561,10.076
35.571,9.2612
35.581,10.236
35.591,9.1969
35.601,10.072
35.611,9.5614
35.621,9.7362
35.631,9.8973
35.641,9.3466
35.651,10.22
35.661,9.309
35.671,10.185
35.681,9.6187
35.691,9.9301
35.701,10.018
35.711,9.7126
35.721,10.393
35.731,9.5165
35.741,10.67
35.751,9.3681
35.761,10.69
35.771,9.5715
35.781,10.693
35.791,9.8898
35.801,10.411
35.811,9.9428
35.821,10.503
35.831,9.8621
35.84,10.316
35.85,9.6771
35.86,10.162
35.87,9.6052
35.88,10.054
35.89,9.6006
35.9,9.7898
35.91,9.7328
35.92,9.4177
35.93,10.208
35.94,9.1377
35.95,10.386
35.96,9.1595
35.97,9.9998
35.98,9.3265
35.99,9.7998
36,9.565
36.01,9.6061
36.02,9.8244
36.03,9.6699
36.04,9.945
36.05,9.6465
36.06,10.028
36.07,9.6256
36.08,10.04
36.09,9.8004
36.1,10.025
36.11,10.13
36.12,10.203
36.13,10.112
36.14,10.048
36.15,10.03
36.16,9.8456
36.17,10.077
36.18,9.748
36.19,10.049
36.2,9.7212
36.21,10.176
36.22,9.9714
36.23,10.009
36.24,10.151
36.25,9.7404
36.26,10.259
36.269,9.7852
36.279,10.262
36.289,9.7193
36.299,10.23
36.309,9.7338
36.319,10.085
36.329,9.8299
36.339,9.9163
36.349,9.9916
36.359,9.7774
36.369,10.099
36.379,9.5552
36.389,10.207
36.399,9.3552
36.409,10.229
36.419,9.3307
36.429,9.8922
36.439,9.7022
36.449,9.6789
36.459,10.012
36.469,9.5968
36.479,10.105
36.489,9.4882
36.499,9.8166
36.509,9.7404
36.519,9.5906
36.529,10.085
36.539,9.3157
36.549,10.311
36.559,9.5006
36.569,10.167
36.579,9.5464
36.589,9.8839
36.599,9.6932
36.609,9.8627
36.619,10.036
36.629,9.748
36.639,10.5
36.649,9.4642
36.659,10.415
36.669,9.5413
36.679,10.158
36.689,9.7064
36.699,9.9802
36.709,9.8866
36.719,10.044
36.729,9.9673
36.738,9.9191
36.748,10.082
36.758,9.9543
36.768,10.134
36.778,9.776
36.788,9.8896
36.798,9.6196
36.808,9.4599
36.818,9.5461
36.828,9.4036
36.838,9.5226
36.848,9.6042
36.858,9.6091
36.868,9.8223
36.878,9.5111
36.888,9.7814
36.898,9.1192
36.908,10.086
36.918,9.3449
36.928,10.193
36.938,9.8097
36.948,9.8667
36.958,10.163
36.968,9.8962
36.978,9.936
36.988,10.182
36.998,9.8438
37.008,10.536
37.018,9.8567
37.028,10.58
37.038,9.9339
37.048,10.493
37.058,10.061
37.068,10.099
37.078,10.284
37.088,9.7961
37.098,10.188
37.108,9.5742
37.118,10.1
37.128,9.2913
37.138,10.17
37.148,9.3105
37.158,9.9598
37.167,9.4497
37.177,9.7545
37.187,9.4268
37.197,9.8337
37.207,9.2062
37.217,10.266
37.227,9.2582
37.237,10.352
37.247,9.8721
37.257,10.154
37.267,10.42
37.277,9.6123
37.287,10.318
37.297,9.4283
37.307,10.184
37.317,9.5341
37.327,10.179
37.337,9.7997
37.347,9.8679
37.357,9.9805
37.367,9.616
37.377,10.105
37.387,9.4463
37.397,10.087
37.407,9.6693
37.417,9.9836
37.427,10.077
37.437,9.9881
37.447,10.147
37.457,9.817
37.467,10.175
37.477,9.3705
37.487,10.22
37.497,9.3344
37.507,10.136
37.517,9.6105
37.527,9.8634
37.537,9.8986
37.547,9.4629
37.557,10.143
37.567,9.2741
37.577,10.28
37.587,9.5569
37.597,10.243
37.607,9.6944
37.616,9.8107
37.626,10.027
37.636,9.4847
37.646,10.256
37.656,9.6775
37.666,9.9694
37.676,10.037
37.686,9.6837
37.696,10.186
37.706,9.5702
37.716,10.123
37.726,9.6805
37.736,10.091
37.746,9.9446
37.756,10.017
37.766,10.237
37.776,9.6235
37.786,10.333
37.796,9.6202
37.806,10.034
37.816,9.9802
37.826,9.9681
37.836,9.7467
37.846,9.945
37.856,9.5043
37.866,9.8181
37.876,9.7594
37.886,9.6542
37.896,9.6626
37.906,9.8069
37.916,9.4516
37.926,9.9122
37.936,9.6494
37.946,9.8257
37.956,9.7471
37.966,9.7886
37.976,9.9465
37.986,10.031
37.996,10.047
38.006,9.7762
38.016,10.073
38.026,9.5254
38.036,9.7961
38.046,9.6159
38.055,10.058
38.065,9.6253
38.075,10.445
38.085,9.4549
38.095,10.455
38.105,9.6687
38.115,10.318
38.125,9.8666
38.135,10.428
38.145,9.9932
38.155,10.46
38.165,10.077
38.175,10.074
38.185,10.066
38.195,9.728
38.205,9.8646
38.215,9.5566
38.225,9.9359
38.235,9.2888
38.245,10.34
38.255,9.1142
38.265,10.514
38.275,9.3463
38.285,9.9992
38.295,9.7679
38.305,9.5198
38.315,10.009
38.325,9.4835
38.335,10.026
38.345,9.6284
38.355,9.8384
38.365,9.6435
38.375,9.8194
38.385,9.7052
38.395,9.8034
38.405,9.7603
38.415,9.4973
38.425,9.8344
38.435,9.5804
38.445,9.6495
38.455,9.8269
38.465,9.5186
38.475,10.083
38.485,9.6784
38.495,10.052
38.504,9.9982
38.514,9.8383
38.524,10.224
38.534,9.5545
38.544,10.256
38.554,9.5843
38.564,10.01
38.574,9.6754
38.584,9.7425
38.594,9.839
38.604,9.7332
38.614,10.034
38.624,9.6558
38.634,10.218
38.644,9.8732
38.654,10.309
38.664,9.8368
38.674,10.322
38.684,9.82
38.694,10.089
38.704,10.243
38.714,9.6476
38.724,10.176
38.734,9.4111
38.744,9.6109
38.754,9.3346
38.764,9.3557
38.774,9.6551
38.784,9.4021
38.794,10.371
38.804,9.1955
38.814,10.577
38.824,9.1439
38.834,10.402
38.844,9.3764
38.854,10.273
38.864,9.7835
38.874,9.9628
38.884,10.071
38.894,9.9991
38.904,10.264
38.914,9.9109
38.924,10.406
38.934,9.8369
38.944,10.32
38.953,9.7846
38.963,9.9169
38.973,9.6931
38.983,9.5088
38.993,10.06
39.003,9.3981
39.013,10.345
39.023,9.5329
39.033,10.108
39.043,9.4991
39.053,9.9639
39.063,9.6356
39.073,10.102
39.083,9.9919
39.093,10.552
39.103,10.159
39.113,10.348
39.123,10.376
39.133,9.8881
39.143,10.321
39.153,9.559
39.163,9.8513
39.173,9.6783
39.183,9.3289
39.193,9.8489
39.203,9.0702
39.213,9.6841
39.223,9.4895
39.233,9.446
39.243,9.8106
39.253,9.4165
39.263,9.7524
39.273,9.4347
39.283,10.077
39.293,9.509
39.303,10.432
39.313,9.7513
39.323,10.65
39.333,9.681
39.343,10.627
39.353,9.62
39.363,10.377
39.373,9.7862
39.383,10.181
39.393,10.099
39.403,10.057
39.413,10.641
39.423,9.6317
39.433,10.915
39.442,9.2994
39.452,10.613
39.462,9.475
39.472,10.193
39.482,9.8022
39.492,9.8217
39.502,10.222
39.512,9.548
39.522,10.467
39.532,9.1548
39.542,10.249
39.552,9.1759
39.562,9.5168
39.572,9.8158
39.582,9.0226
39.592,10.326
39.602,8.8256
39.612,10.393
39.622,8.8867
39.632,10.076
39.642,9.2774
39.652,9.6172
39.662,9.7494
39.672,9.488
39.682,10.112
39.692,9.5573
39.702,10.144
39.712,9.6485
39.722,10.021
39.732,9.7001
39.742,9.9874
39.752,9.8209
39.762,10.161
39.772,9.9533
39.782,10.29
39.792,10.075
39.802,10.301
39.812,10.302
39.822,10.178
39.832,10.279
39.842,10.06
39.852,10.272
39.862,10.12
39.872,10.055
39.882,10.129
39.892,9.8103
39.902,10.127
39.912,9.2267
39.921,10.422
39.931,8.8915
39.941,10.784
39.951,8.8795
39.961,10.586
39.971,9.1331
39.981,9.7465
39.991,9.7058
40.001,9.1845
40.011,10.186
40.021,9.0059
40.031,10.457
40.041,8.7495
40.051,10.446
40.061,8.8872
40.071,10.073
40.081,9.2536
40.091,9.836
40.101,9.5513
40.111,9.6955
40.121,10.005
40.131,9.5844
40.141,10.385
40.151,9.4936
40.161,10.481
40.171,9.6682
40.181,10.529
40.191,10.014
40.201,10.238
40.211,10.627
40.221,9.7078
40.231,10.658
40.241,9.5337
40.251,10.24
40.261,9.7419
40.271,10.032
40.281,9.8771
40.291,9.8152
40.301,10.212
40.311,9.5174
40.321,10.349
40.331,9.3121
40.341,10.103
40.351,9.5873
40.361,9.4684
40.371,9.7368
40.38,9.175
40.39,9.9771
40.4,9.2246
40.41,9.8583
40.42,9.5829
40.43,9.5609
40.44,9.9314
40.45,9.569
40.46,9.9631
40.47,9.6012
40.48,9.8444
40.49,9.4533
40.5,9.8233
40.51,9.3118
40.52,9.9167
40.53,9.3374
40.54,10.077
40.55,9.576
40.56,9.8952
40.57,9.9227
40.58,9.7847
40.59,10.18
40.6,9.8899
40.61,10.496
40.62,10.043
40.63,10.612
40.64,10.291
40.65,9.986
40.66,10.608
40.67,9.6971
40.68,10.692
40.69,9.6579
40.7,10.589
40.71,9.6076
40.72,10.371
40.73,9.7757
40.74,10.323
40.75,9.6763
40.76,10.446
40.77,9.0547
40.78,10.491
40.79,8.6388
40.8,10.586
40.81,8.6465
40.82,10.165
40.829,9.2835
40.839,9.1895
40.849,9.8087
40.859,8.6586
40.869,9.9217
40.879,8.9194
40.889,9.8681
40.899,9.3508
40.909,9.9384
40.919,9.481
40.929,9.7479
40.939,9.4563
40.949,9.7331
40.959,9.8669
40.969,9.647
40.979,10.727
40.989,9.8609
40.999,10.797
41.009,9.9434
41.019,10.477
41.029,9.897
41.039,10.234
41.049,9.9113
41.059,10.3
41.069,10.298
41.079,10.527
41.089,10.296
41.099,10.355
41.109,10.054
41.119,9.7985
41.129,10.185
41.139,9.316
41.149,10.72
41.159,9.0683
41.169,10.705
41.179,9.2919
41.189,10.027
41.199,9.7429
41.209,9.6054
41.219,10.116
41.229,9.2455
41.239,10.159
41.249,9.1071
41.259,9.9286
41.269,9.0928
41.279,9.5889
41.288,9.3193
41.298,9.2798
41.308,9.6197
41.318,9.1499
41.328,9.7422
41.338,9.2895
41.348,9.7428
41.358,9.6224
41.368,9.8586
41.378,9.9247
41.388,9.8979
41.398,10.097
41.408,10.028
41.418,9.8581
41.428,10.275
41.438,9.6323
41.448,10.317
41.458,9.8542
41.468,10.541
41.478,10.473
41.488,10.422
41.498,10.743
41.508,10.201
41.518,10.331
41.528,10.102
41.538,10.01
41.548,10.133
41.558,10.26
41.568,9.7928
41.578,10.639
41.588,9.7998
41.598,10.094
41.608,9.9101
41.618,9.4078
41.628,10.057
41.638,9.1508
41.648,10.156
41.658,9.1394
41.668,9.8913
41.678,9.3549
41.688,9.1976
41.698,9.9309
41.708,8.8608
41.718,10.048
41.727,9.1163
41.737,9.6085
41.747,9.3425
41.757,9.3356
41.767,9.5471
41.777,9.2907
41.787,9.8308
41.797,9.2606
41.807,10.178
41.817,9.5057
41.827,9.9622
41.837,9.8709
41.847,9.8813
41.857,10.139
41.867,9.9495
41.877,10.399
41.887,10.182
41.897,10.459
41.907,10.564
41.917,9.9516
41.927,10.829
41.937,9.537
41.947,10.78
41.957,9.5084
41.967,10.663
41.977,9.7143
41.987,10.561
41.997,10.064
42.007,10.285
42.017,10.035
42.027,10.049
42.037,9.6976
42.047,9.8384
42.057,9.5941
42.067,9.4578
42.077,9.9061
42.087,8.7598
42.097,10.223
42.107,8.1742
42.117,10.202
42.127,8.4516
42.137,9.6471
42.146,9.3329
42.156,9.0517
42.166,10.016
42.176,8.8381
42.186,10.317
42.196,9.2705
42.206,10.078
42.216,9.7236
42.226,9.8804
42.236,10.063
42.246,9.8923
42.256,10.54
42.266,9.6435
42.276,10.954
42.286,9.2148
42.296,10.991
42.306,9.2482
42.316,10.728
42.326,9.9215
42.336,10.169
42.346,10.344
42.356,9.9
42.366,10.344
42.376,9.4753
42.386,10.662
42.396,9.5442
42.406,10.44
42.416,9.8263
42.426,10.318
42.436,9.6479
42.446,10.452
42.456,9.2753
42.466,10.291
42.476,9.3563
42.486,10.081
42.496,9.5967
42.506,9.717
42.516,9.8425
42.526,9.2885
42.536,10.071
42.546,8.9723
42.556,9.9673
42.566,9.2807
42.575,9.4629
42.585,9.9043
42.595,9.2397
42.605,10.169
42.615,9.1027
42.625,10.284
42.635,9.2829
42.645,10.174
42.655,9.4668
42.665,10.328
42.675,9.7684
42.685,10.207
42.695,9.8334
42.705,9.9036
42.715,9.9519
42.725,9.9411
42.735,10.114
42.745,10.127
42.755,10.244
42.765,9.8678
42.775,10.472
42.785,9.5754
42.795,10.651
42.805,9.5174
42.815,10.821
42.825,9.6007
42.835,10.555
42.845,9.955
42.855,10.161
42.865,10.141
42.875,9.8889
42.885,10.168
42.895,9.5521
42.905,10.065
42.915,9.2695
42.925,10.008
42.935,9.1355
42.945,9.9028
42.955,9.3529
42.965,9.7322
42.975,9.792
42.985,9.5076
42.995,9.9588
43.004,9.0048
43.014,9.7109
43.024,9.1574
43.034,9.4692
43.044,9.3488
43.054,9.4888
43.064,9.5376
43.074,9.5968
43.084,9.825
43.094,9.6808
43.104,10.01
43.114,9.526
43.124,9.964
43.134,9.6694
43.144,10.008
43.154,10.126
43.164,10.132
43.174,10.569
43.184,10.448
43.194,10.399
43.204,10.534
43.214,9.9498
43.224,10.674
43.234,9.764
43.244,10.83
43.254,9.7084
43.264,10.816
43.274,9.7784
43.284,10.437
43.294,9.8594
43.304,9.9622
43.314,9.6754
43.324,9.3282
43.334,9.5329
43.344,9.2288
43.354,9.4591
43.364,9.4057
43.374,9.5398
43.384,9.1972
43.394,9.7783
43.404,9.0659
43.414,9.593
43.424,9.3868
43.434,9.1027
43.443,9.5075
43.453,9.3246
43.463,9.5094
43.473,9.8465
43.483,9.4633
43.493,10.362
43.503,9.3479
43.513,10.684
43.523,9.056
43.533,10.738
43.543,9.131
43.553,10.339
43.563,9.6335
43.573,9.6703
43.583,10.232
43.593,9.2594
43.603,11.289
43.613,9.3934
43.623,11.905
43.633,9.3267
43.643,11.633
43.653,9.2062
43.663,10.942
43.673,9.666
43.683,10.425
43.693,10.156
43.703,10.053
43.713,10.505
43.723,9.6527
43.733,10.465
43.743,9.3657
43.753,10.262
43.763,9.2521
43.773,10.063
43.783,9.4223
43.793,9.7187
43.803,9.5081
43.813,9.4473
43.823,9.7136
43.833,9.3024
43.843,9.9841
43.853,9.2526
43.863,9.8196
43.873,9.6338
43.882,9.478
43.892,9.7489
43.902,9.3319
43.912,9.8446
43.922,9.443
43.932,10.121
43.942,9.782
43.952,10.158
43.962,10.008
43.972,9.9398
43.982,10.156
43.992,9.5368
44.002,10.334
44.012,9.3936
44.022,10.468
44.032,9.3078
44.042,10.535
44.052,9.6931
44.062,10.34
44.072,9.9085
44.082,10.007
44.092,9.9839
44.102,9.9836
44.112,9.7878
44.122,10.331
44.132,9.792
44.142,10.115
44.152,9.9324
44.162,10.056
44.172,10.081
44.182,9.8489
44.192,10.331
44.202,9.3425
44.212,10.489
44.222,9.2788
44.232,10.636
44.242,8.9972
44.252,10.56
44.262,8.5894
44.272,10.442
44.282,8.7876
44.292,10.274
44.302,9.1633
44.312,9.8679
44.321,9.5895
44.331,9.3972
44.341,10.068
44.351,9.0255
44.361,10.109
44.371,9.1608
44.381,10.01
44.391,9.6096
44.401,9.8585
44.411,9.9916
44.421,9.8566
44.431,10.359
44.441,9.6611
44.451,10.513
44.461,9.5897
44.471,10.515
44.481,9.5181
44.491,10.717
44.501,9.6462
44.511,10.817
44.521,9.6165
44.531,10.694
44.541,9.653
44.551,10.364
44.561,9.778
44.571,10.224
44.581,9.8543
44.591,9.8578
44.601,9.9657
44.611,9.4497
44.621,10.193
44.631,9.328
44.641,10.077
44.651,9.0183
44.661,10.25
44.671,8.8643
44.681,10.375
44.691,9.1518
44.701,10.352
44.711,9.3603
44.721,10.307
44.731,9.3015
44.741,10.248
44.75,9.2535
44.76,10.199
44.77,9.648
44.78,10.238
44.79,9.9086
44.8,10.197
44.81,9.9323
44.82,9.8551
44.83,9.8637
44.84,9.7126
44.85,9.8714
44.86,9.6882
44.87,9.9079
44.88,9.565
44.89,9.9226
44.9,9.6638
44.91,9.9083
44.92,9.7182
44.93,9.9148
44.94,9.7106
44.95,10.131
44.96,9.9278
44.97,10.315
44.98,9.9115
44.99,10.285
45,10.046
45.01,9.9844
45.02,10.338
45.03,10.026
45.04,10.327
45.05,10.297
45.06,10.373
45.07,10.407
45.08,10.215
45.09,10.062
45.1,9.9604
45.11,9.6108
45.12,9.6886
45.13,9.13
45.14,9.6602
45.15,9.0918
45.159,9.5823
45.169,9.2118
45.179,9.4704
45.189,9.479
45.199,9.2599
45.209,9.9299
45.219,9.2641
45.229,9.9122
45.239,9.6221
45.249,9.5166
45.259,10.105
45.269,9.1535
45.279,10.843
45.289,9.1695
45.299,11.223
45.309,9.5352
45.319,10.544
45.329,9.7506
45.339,9.6753
45.349,10.086
45.359,9.6105
45.369,10.305
45.379,9.9793
45.389,10.177
45.399,10.053
45.409,9.9287
45.419,10.035
45.429,9.8404
45.439,10.09
45.449,9.9693
45.459,9.8887
45.469,10.275
45.479,9.6286
45.489,10.401
45.499,9.6335
45.509,10.303
45.519,9.7028
45.529,9.857
45.539,9.7109
45.549,9.5554
45.559,9.3777
45.569,9.7564
45.579,9.1898
45.588,10.066
45.598,9.1099
45.608,10.139
45.618,9.209
45.628,9.9518
45.638,9.3413
45.648,9.5534
45.658,9.7468
45.668,9.1187
45.678,10.376
45.688,8.9247
45.698,10.933
45.708,8.9939
45.718,11.095
45.728,9.1886
45.738,10.643
45.748,9.6711
45.758,10.22
45.768,10.096
45.778,10.068
45.788,10.512
45.798,9.9402
45.808,10.518
45.818,9.6859
45.828,10.298
45.838,9.5518
45.848,10.115
45.858,9.6606
45.868,9.9227
45.878,10.285
45.888,9.603
45.898,10.789
45.908,9.4822
45.918,10.706
45.928,9.6247
45.938,10.267
45.948,9.7988
45.958,9.935
45.968,9.876
45.978,9.7747
45.988,9.9375
45.998,9.6792
46.008,9.8787
46.018,9.4332
46.027,9.6876
46.037,9.3359
46.047,9.5668
46.057,9.3214
46.067,9.406
46.077,9.4627
46.087,9.1538
46.097,9.8046
46.107,8.8869
46.117,10.036
46.127,8.9572
46.137,10.03
46.147,9.4323
46.157,9.9765
46.167,9.7043
46.177,9.9268
46.187,9.9985
46.197,9.9077
46.207,10.28
46.217,9.8581
46.227,10.363
46.237,9.8492
46.247,10.396
46.257,9.9104
46.267,10.785
46.277,9.7344
46.287,11.017
46.297,9.5467
46.307,10.821
46.317,9.6798
46.327,10.424
46.337,10.119
46.347,10.008
46.357,10.364
46.367,9.5617
46.377,10.009
46.387,9.5816
46.397,9.3892
46.407,9.9919
46.417,9.4081
46.427,10.121
46.437,9.3608
46.447,9.8783
46.457,9.3725
46.466,9.5001
46.476,9.5808
46.486,9.5388
46.496,9.7331
46.506,9.7486
46.516,9.6935
46.526,9.7106
46.536,9.6883
46.546,9.5286
46.556,9.794
46.566,9.4138
46.576,10.073
46.586,9.3537
46.596,10.158
46.606,9.5789
46.616,10.053
46.626,9.9298
46.636,10.112
46.646,10.122
46.656,10.264
46.666,9.948
46.676,10.551
46.686,9.9036
46.696,10.454
46.706,9.9283
46.716,10.242
46.726,10.024
46.736,10.124
46.746,10.287
46.756,9.7474
46.766,10.596
46.776,9.4698
46.786,10.612
46.796,9.4849
46.806,10.479
46.816,9.6516
46.826,10.081
46.836,9.764
46.846,9.6777
46.856,9.7088
46.866,9.2434
46.876,9.3795
46.886,9.1053
46.895,9.1725
46.905,9.2774
46.915,9.5424
46.925,9.4796
46.935,9.7901
46.945,9.2274
46.955,9.8907
46.965,9.0144
46.975,10.039
46.985,9.1553
46.995,10.21
47.005,9.4684
47.015,10.088
47.025,9.8881
47.035,9.7822
47.045,10.08
47.055,9.7735
47.065,10.152
47.075,10.057
47.085,10.18
47.095,10.443
47.105,10.427
47.115,10.677
47.125,10.536
47.135,10.869
47.145,10.142
47.155,10.786
47.165,9.6576
47.175,10.706
47.185,9.5329
47.195,10.716
47.205,9.4895
47.215,10.525
47.225,9.3687
47.235,10.277
47.245,8.9192
47.255,10.203
47.265,8.5188
47.275,10.172
47.285,8.2838
47.295,10.225
47.305,8.2785
47.315,9.8395
47.324,8.7578
47.334,9.28
47.344,9.4277
47.354,8.8557
47.364,10.028
47.374,8.8146
47.384,10.407
47.394,8.8914
47.404,10.542
47.414,8.8529
47.424,10.367
47.434,9.349
47.444,10.404
47.454,9.9025
47.464,10.526
47.474,10.163
47.484,10.42
47.494,10.31
47.504,10.191
47.514,10.714
47.524,10.025
47.534,10.865
47.544,10.095
47.554,10.3
47.564,10.227
47.574,9.8902
47.584,10.458
47.594,9.7045
47.604,10.769
47.614,9.493
47.624,10.716
47.634,9.3368
47.644,10.774
47.654,9.1306
47.664,10.585
47.674,9.1012
47.684,10.034
47.694,8.9987
47.704,9.7513
47.714,9.222
47.724,9.4186
47.734,9.4651
47.744,9.0292
47.753,9.7551
47.763,8.8131
47.773,9.8109
47.783,8.8078
47.793,9.8724
47.803,8.6403
47.813,9.9176
47.823,9.0129
47.833,9.6717
47.843,9.8838
47.853,9.6295
47.863,10.513
47.873,9.775
47.883,10.499
47.893,9.7944
47.903,10.43
47.913,10.187
47.923,10.289
47.933,10.451
47.943,10.02
47.953,10.449
47.963,10.093
47.973,10.375
47.983,10.254
47.993,10.44
48.003,10.371
48.013,10.349
48.023,10.246
48.033,10.373
48.043,9.7928
48.053,10.399
48.063,9.2906
48.073,10.498
48.083,9.0768
48.093,10.367
48.103,9.4519
48.113,9.8558
48.123,9.8131
48.133,9.3997
48.143,9.8383
48.153,9.341
48.163,9.4286
48.172,9.3879
48.182,9.0755
48.192,9.4153
48.202,8.9765
48.212,9.2294
48.222,9.0747
48.232,9.3582
48.242,9.1541
48.252,9.7832
48.262,9.3305
48.272,10.045
48.282,9.3174
48.292,10.26
48.302,9.5687
48.312,10.307
48.322,9.9115
48.332,10.232
48.342,10.232
48.352,9.923
48.362,10.72
48.372,9.8613
48.382,11.006
48.392,9.9326
48.402,10.913
48.412,9.9413
48.422,10.839
48.432,9.9077
48.442,10.941
48.452,9.9947
48.462,10.652
48.472,9.8757
48.482,10.103
48.492,9.7673
48.502,9.7637
48.512,10.055
48.522,9.4359
48.532,10.522
48.542,9.1488
48.552,10.243
48.562,8.839
48.572,9.6389
48.582,8.5146
48.591,9.208
48.601,8.5592
48.611,9.0422
48.621,8.9369
48.631,9.0608
48.641,9.2943
48.651,9.0861
48.661,9.5915
48.671,9.0937
48.681,9.7295
48.691,9.1737
48.701,9.9157
48.711,9.3546
48.721,10.056
